Date,Close,Symbol,Rolling_Avg_150d
2025-05-01,242.18008422851562,JPM,
2025-05-02,247.69287109375,JPM,
2025-05-05,247.74191284179688,JPM,
2025-05-06,244.49505615234375,JPM,
2025-05-07,244.63238525390625,JPM,
2025-05-08,248.63453674316406,JPM,
2025-05-09,248.25198364257812,JPM,
2025-05-12,255.0889892578125,JPM,
2025-05-13,257.9925537109375,JPM,
2025-05-14,260.5723876953125,JPM,
2025-05-15,262.3870544433594,JPM,
2025-05-16,262.4557189941406,JPM,
2025-05-19,259.8268737792969,JPM,
2025-05-20,260.6116027832031,JPM,
2025-05-21,256.06011962890625,JPM,
2025-05-22,255.69720458984375,JPM,
2025-05-23,255.7364044189453,JPM,
2025-05-27,260.22906494140625,JPM,
2025-05-28,258.46337890625,JPM,
2025-05-29,259.3266296386719,JPM,
2025-05-30,258.96368408203125,JPM,
2025-06-02,259.611083984375,JPM,
2025-06-03,261.19036865234375,JPM,
2025-06-04,259.1794738769531,JPM,
2025-06-05,256.9527893066406,JPM,
2025-06-06,260.6606750488281,JPM,
2025-06-09,261.6513977050781,JPM,
2025-06-10,263.4759521484375,JPM,
2025-06-11,263.03448486328125,JPM,
2025-06-12,263.1227722167969,JPM,
2025-06-13,259.89556884765625,JPM,
2025-06-16,265.20233154296875,JPM,
2025-06-17,264.37835693359375,JPM,
2025-06-18,268.733642578125,JPM,
2025-06-20,269.7538146972656,JPM,
2025-06-23,272.96142578125,JPM,
2025-06-24,275.8944091796875,JPM,
2025-06-25,278.6409606933594,JPM,
2025-06-26,283.24151611328125,JPM,
2025-06-27,281.6327819824219,JPM,
2025-06-30,284.37939453125,JPM,
2025-07-01,284.8698425292969,JPM,
2025-07-02,286.4295349121094,JPM,
2025-07-03,291.75201416015625,JPM,
2025-07-07,287.7798767089844,JPM,
2025-07-08,278.72174072265625,JPM,
2025-07-09,279.0963134765625,JPM,
2025-07-10,284.0540771484375,JPM,
2025-07-11,282.7431640625,JPM,
2025-07-14,284.5567932128906,JPM,
2025-07-15,282.4376220703125,JPM,
2025-07-16,281.7181396484375,JPM,
2025-07-17,285.73956298828125,JPM,
2025-07-18,287.0898742675781,JPM,
2025-07-21,286.794189453125,JPM,
2025-07-22,287.24761962890625,JPM,
2025-07-23,292.5011291503906,JPM,
2025-07-24,292.2940979003906,JPM,
2025-07-25,294.33441162109375,JPM,
2025-07-28,293.9992980957031,JPM,
2025-07-29,292.7771301269531,JPM,
2025-07-30,295.3299560546875,JPM,
2025-07-31,291.9885559082031,JPM,
2025-08-01,285.2171630859375,JPM,
2025-08-04,290.0370178222656,JPM,
2025-08-05,287.1884765625,JPM,
2025-08-06,287.16876220703125,JPM,
2025-08-07,282.8220520019531,JPM,
2025-08-08,284.6159362792969,JPM,256.4484188842773
2025-08-11,285.4044494628906,JPM,256.79926127115885
2025-08-12,288.6472473144531,JPM,257.1505136108398
2025-08-13,286.36053466796875,JPM,257.49419057210287
2025-08-14,289.93841552734375,JPM,257.84664133707685
2025-08-15,286.32110595703125,JPM,258.17523661295576
2025-08-18,287.3461608886719,JPM,258.53185394287107
2025-08-19,286.4886779785156,JPM,258.85454701741537
2025-08-20,288.04595947265625,JPM,259.16643381754557
2025-08-21,287.2870178222656,JPM,259.4415434773763
2025-08-22,291.9885559082031,JPM,259.73551788330076
2025-08-25,290.6678161621094,JPM,259.98890502929686
2025-08-26,294.2851257324219,JPM,260.241254679362
2025-08-27,294.9849548339844,JPM,260.4995050048828
2025-08-28,296.749267578125,JPM,260.74930379231773
2025-08-29,297.0942687988281,JPM,261.00861694335936
2025-09-02,295.39892578125,JPM,261.25006306966145
2025-09-03,295.211669921875,JPM,261.4818770345052
2025-09-04,299.4598083496094,JPM,261.7456514485677
2025-09-05,290.1552734375,JPM,261.9366715494792
2025-09-08,288.70635986328125,JPM,262.12407653808594
2025-09-09,293.57550048828125,JPM,262.3471272786458
2025-09-10,296.22686767578125,JPM,262.5805096435547
2025-09-11,301.1748046875,JPM,262.83069478352866
2025-09-12,302.5054626464844,JPM,263.0476993815104
2025-09-15,304.46685791015625,JPM,263.2849296061198
2025-09-16,304.75274658203125,JPM,263.55500264485676
2025-09-17,307.2759704589844,JPM,263.8162245686849
2025-09-18,308.73480224609375,JPM,264.08418212890626
2025-09-19,310.26251220703125,JPM,264.356669921875
2025-09-22,307.9560852050781,JPM,264.6120267740885
2025-09-23,308.2517395019531,JPM,264.8475162760417
2025-09-24,308.92205810546875,JPM,265.0920243326823
2025-09-25,308.95159912109375,JPM,265.41764770507814
2025-09-26,311.52410888671875,JPM,265.7770597330729
2025-09-29,311.159423828125,JPM,266.1528887939453
2025-09-30,310.9031677246094,JPM,266.5526174926758
2025-10-01,306.25091552734375,JPM,266.91229654947915
2025-10-02,303.13623046875,JPM,267.249521484375
2025-10-03,305.5806579589844,JPM,267.566645711263
2025-10-06,306.22442626953125,JPM,267.91425455729166
2025-10-07,304.74871826171875,JPM,268.31942454020185
2025-10-08,301.1236572265625,JPM,268.6921080525716
2025-10-09,302.6093444824219,JPM,269.10712849934896
2025-10-10,298.0137023925781,JPM,269.5191990152995
2025-10-13,305.0260314941406,JPM,270.04340291341146
2025-10-14,299.19232177734375,JPM,270.5487337239583
2025-10-15,302.767822265625,JPM,271.0859605916341
2025-10-16,295.6861572265625,JPM,271.59358978271484
2025-10-17,294.7155456542969,JPM,272.04762705485024
2025-10-20,299.4696350097656,JPM,272.52367431640624
2025-10-21,294.25,JPM,272.958164469401
2025-10-22,291.29852294921875,JPM,273.3460703531901
2025-10-23,291.72442626953125,JPM,273.737465616862
2025-10-24,297.5679931640625,JPM,274.1507893880208
2025-10-27,301.2425231933594,JPM,274.5468185424805
2025-10-28,302.44097900390625,JPM,274.9308840942383
2025-10-29,302.5895690917969,JPM,275.3165902709961
2025-10-30,306.4819641113281,JPM,275.74715911865235
2025-10-31,308.1459045410156,JPM,276.2230729166667
2025-11-03,306.3928527832031,JPM,276.67137613932294
2025-11-04,306.2937927246094,JPM,277.12967803955075
2025-11-05,308.7005615234375,JPM,277.58998616536456
2025-11-06,310.4239501953125,JPM,278.17311920166014
2025-11-07,311.20635986328125,JPM,278.872705078125
2025-11-10,313.86077880859375,JPM,279.5627826944987
2025-11-11,312.6029052734375,JPM,280.22858367919923
2025-11-12,317.34710693359375,JPM,280.8117677815755
2025-11-13,306.5216064453125,JPM,281.37006235758463
2025-11-14,300.70770263671875,JPM,281.8301537068685
2025-11-17,297.4986572265625,JPM,282.2785297648112
2025-11-18,296.5478515625,JPM,282.7309649658203
2025-11-19,300.3709411621094,JPM,283.23190643310545
2025-11-20,295.5277099609375,JPM,283.6851917521159
2025-11-21,295.1711120605469,JPM,284.15552215576173
2025-11-24,295.1513366699219,JPM,284.5825601196289
2025-11-25,300.103515625,JPM,285.00801869710284
2025-11-26,304.6991882324219,JPM,285.439526570638
2025-11-28,310.0871887207031,JPM,285.91408243815107
2025-12-01,305.96697998046875,JPM,286.3633282470703
2025-12-02,304.9368896484375,JPM,286.7965517171224
2025-12-03,309.1462707519531,JPM,287.25783772786457
2025-12-04,313.07830810546875,JPM,287.7304925537109
2025-12-05,312.0284729003906,JPM,288.15939656575523
2025-12-08,312.1968078613281,JPM,288.58909586588544
2025-12-09,297.6373596191406,JPM,288.9433778889974
2025-12-10,307.1455383300781,JPM,289.3601322428385
2025-12-11,314.3460693359375,JPM,289.79820912679037
2025-12-12,315.47515869140625,JPM,290.2463636271159
2025-12-15,316.9608459472656,JPM,290.65884267171225
2025-12-16,312.5335388183594,JPM,291.02244923909507
2025-12-17,311.9690246582031,JPM,291.3650934855143
2025-12-18,310.0079345703125,JPM,291.68256601969404
2025-12-19,314.17767333984375,JPM,292.02737904866535
2025-12-22,320.00146484375,JPM,292.42854298909504
2025-12-23,322.8143310546875,JPM,292.8432278442383
2025-12-24,326.02337646484375,JPM,293.30964955647784
2025-12-26,324.7754211425781,JPM,293.77017100016275
2025-12-29,320.6551818847656,JPM,294.2029628499349
2025-12-30,320.3283386230469,JPM,294.6036246744792
2025-12-31,319.1398010253906,JPM,295.0081341552734
2026-01-02,322.36865234375,JPM,295.4284143066406
2026-01-05,330.8468322753906,JPM,295.90763529459633
2026-01-06,332.90625,JPM,296.3962697347005
2026-01-07,325.3250732421875,JPM,296.82383443196613
2026-01-08,328.11083984375,JPM,297.2833768717448
2026-01-09,327.5138854980469,JPM,297.7537841796875
2026-01-12,322.8377990722656,JPM,298.1682983398438
2026-01-13,309.3169860839844,JPM,298.48606892903643
2026-01-14,306.30242919921875,JPM,298.7715787760417
2026-01-15,307.68536376953125,JPM,299.06925130208333
2026-01-16,310.8789978027344,JPM,299.3876261393229
2026-01-20,301.19854736328125,JPM,299.66297932942706
2026-01-21,300.50213623046875,JPM,299.8983113606771
2026-01-22,302.0840148925781,JPM,300.14968241373697
2026-01-23,296.2041015625,JPM,300.33281880696615
2026-01-26,299.5072021484375,JPM,300.5311747233073
2026-01-27,298.7809143066406,JPM,300.7033046468099
2026-01-28,299.2385559082031,JPM,300.8589322916667
2026-01-29,304.8598327636719,JPM,301.03372477213543
2026-01-30,304.33251953125,JPM,301.17433146158857
2026-02-02,306.5710754394531,JPM,301.34058675130206
2026-02-03,313.24688720703125,JPM,301.53303670247396
2026-02-04,315.654541015625,JPM,301.73826802571614
2026-02-05,308.5807800292969,JPM,301.88594299316406
2026-02-06,320.7584533691406,JPM,302.0793192545573
2026-02-09,320.4599914550781,JPM,302.2971866861979
2026-02-10,316.659423828125,JPM,302.5501045735677
2026-02-11,309.2374267578125,JPM,302.75104532877606
2026-02-12,301.09906005859375,JPM,302.8646785481771
2026-02-13,301.0094909667969,JPM,302.9864540608724
2026-02-17,305.5661926269531,JPM,303.1265167236328
2026-02-18,307.2077941894531,JPM,303.29165120442707
2026-02-19,306.48150634765625,JPM,303.4567403157552
2026-02-20,309.20758056640625,JPM,303.613193766276
2026-02-23,296.1543884277344,JPM,303.6736238606771
2026-02-24,295.7862243652344,JPM,303.73357076009114
2026-02-25,301.75567626953125,JPM,303.8302911376953
2026-02-26,304.5712890625,JPM,303.9107588704427
2026-02-27,298.7709655761719,JPM,303.95393798828127
2026-03-02,296.044921875,JPM,303.96534138997396
2026-03-03,298.7311706542969,JPM,303.99688720703125
2026-03-04,297.8656311035156,JPM,304.030810546875
2026-03-05,292.0553283691406,JPM,304.008979695638
2026-03-06,288.0060729980469,JPM,303.9824298095703
2026-03-09,288.44384765625,JPM,304.0039410400391
2026-03-10,287.2598876953125,JPM,303.9854268391927
2026-03-11,286.0560302734375,JPM,303.9778771972656
2026-03-12,281.44964599609375,JPM,303.9397497558594
2026-03-13,281.996826171875,JPM,303.93424825032554
2026-03-16,284.7029724121094,JPM,303.93482849121096
2026-03-17,285.42926025390625,JPM,303.9349938964844
2026-03-18,286.27490234375,JPM,303.91917826334634
2026-03-19,286.5037536621094,JPM,303.9201330566406
2026-03-20,285.1009216308594,JPM,303.88788309733076
2026-03-23,288.4338684082031,JPM,303.90196818033854
2026-03-24,290.91119384765625,JPM,303.92573506673176
2026-03-25,293.91583251953125,JPM,303.9752494303385
2026-03-26,290.1749572753906,JPM,303.98944274902345
2026-03-27,281.3998718261719,JPM,303.9501951090495
2026-03-30,282.32513427734375,JPM,303.8857722981771
2026-03-31,292.6622314453125,JPM,303.8990684000651
2026-04-01,293.87603759765625,JPM,303.89634114583333
2026-04-02,293.1000061035156,JPM,303.88377482096354
2026-04-06,295.45001220703125,JPM,303.8751131184896
2026-04-07,297.3999938964844,JPM,303.8771512858073
2026-04-08,307.9700012207031,JPM,303.96095845540367
2026-04-09,310.3299865722656,JPM,304.06174723307294
2026-04-10,309.8699951171875,JPM,304.1311484781901
2026-04-13,313.67999267578125,JPM,304.28797993977867
2026-04-14,311.1199951171875,JPM,304.43740417480467
2026-04-15,305.92999267578125,JPM,304.5197674560547
2026-04-16,309.95001220703125,JPM,304.61125508626304
2026-04-17,310.2900085449219,JPM,304.6720231119792
2026-04-20,316.989990234375,JPM,304.7685866292318
2026-04-21,313.0,JPM,304.8254742431641
2026-04-22,313.0199890136719,JPM,304.8805891927083
2026-04-23,311.69000244140625,JPM,304.91001607259113
2026-04-24,308.2799987792969,JPM,304.90698404947915
2026-04-27,310.57000732421875,JPM,304.9090340169271
