Date,Close,Symbol,Rolling_Avg_150d
2025-01-02,134.6300048828125,ALAB,
2025-01-03,140.92999267578125,ALAB,
2025-01-06,143.63999938964844,ALAB,
2025-01-07,133.60000610351562,ALAB,
2025-01-08,130.77000427246094,ALAB,
2025-01-10,129.6999969482422,ALAB,
2025-01-13,127.19000244140624,ALAB,
2025-01-14,128.4499969482422,ALAB,
2025-01-15,131.77000427246094,ALAB,
2025-01-16,127.9000015258789,ALAB,
2025-01-17,133.3000030517578,ALAB,
2025-01-21,124.41000366210938,ALAB,
2025-01-22,122.9499969482422,ALAB,
2025-01-23,123.7300033569336,ALAB,
2025-01-24,115.5500030517578,ALAB,
2025-01-27,83.16000366210938,ALAB,
2025-01-28,89.62999725341797,ALAB,
2025-01-29,90.43000030517578,ALAB,
2025-01-30,96.87000274658205,ALAB,
2025-01-31,101.41999816894533,ALAB,
2025-02-03,98.12000274658205,ALAB,
2025-02-04,101.7300033569336,ALAB,
2025-02-05,106.56999969482422,ALAB,
2025-02-06,104.51000213623048,ALAB,
2025-02-07,101.29000091552734,ALAB,
2025-02-10,103.29000091552734,ALAB,
2025-02-11,92.04000091552734,ALAB,
2025-02-12,87.5,ALAB,
2025-02-13,88.19000244140625,ALAB,
2025-02-14,87.8499984741211,ALAB,
2025-02-18,93.2699966430664,ALAB,
2025-02-19,89.9000015258789,ALAB,
2025-02-20,88.43000030517578,ALAB,
2025-02-21,85.72000122070312,ALAB,
2025-02-24,84.62999725341797,ALAB,
2025-02-25,77.73999786376953,ALAB,
2025-02-26,83.0,ALAB,
2025-02-27,75.75,ALAB,
2025-02-28,74.3499984741211,ALAB,
2025-03-03,67.68000030517578,ALAB,
2025-03-04,69.62999725341797,ALAB,
2025-03-05,68.56999969482422,ALAB,
2025-03-06,63.4900016784668,ALAB,
2025-03-07,66.91999816894531,ALAB,
2025-03-10,61.70000076293945,ALAB,
2025-03-11,66.05000305175781,ALAB,
2025-03-12,68.81999969482422,ALAB,
2025-03-13,65.31999969482422,ALAB,
2025-03-14,72.18000030517578,ALAB,
2025-03-17,72.05000305175781,ALAB,
2025-03-18,68.88999938964844,ALAB,
2025-03-19,68.88999938964844,ALAB,
2025-03-20,68.97000122070312,ALAB,
2025-03-21,71.0999984741211,ALAB,
2025-03-24,73.77999877929688,ALAB,
2025-03-25,72.19000244140625,ALAB,
2025-03-26,66.94999694824219,ALAB,
2025-03-27,62.790000915527344,ALAB,
