Date,Close,Symbol,Rolling_Avg_150d
2025-04-14,92.62000274658203,PLTR,
2025-04-15,98.4000015258789,PLTR,
2025-04-16,92.70999908447266,PLTR,
2025-04-17,93.77999877929688,PLTR,
2025-04-21,90.80000305175781,PLTR,
2025-04-22,93.98999786376953,PLTR,
2025-04-23,100.81999969482422,PLTR,
2025-04-24,107.77999877929688,PLTR,
2025-04-25,112.77999877929688,PLTR,
2025-04-28,114.6500015258789,PLTR,
2025-04-29,116.08000183105469,PLTR,
2025-04-30,118.44000244140625,PLTR,
2025-05-01,116.19999694824219,PLTR,
2025-05-02,124.27999877929688,PLTR,
2025-05-05,123.7699966430664,PLTR,
2025-05-06,108.86000061035156,PLTR,
2025-05-07,110.4800033569336,PLTR,
2025-05-08,119.1500015258789,PLTR,
2025-05-09,117.30000305175781,PLTR,
2025-05-12,118.45999908447266,PLTR,
2025-05-13,128.10000610351562,PLTR,
2025-05-14,130.17999267578125,PLTR,
2025-05-15,128.1199951171875,PLTR,
2025-05-16,129.52000427246094,PLTR,
2025-05-19,126.33000183105469,PLTR,
2025-05-20,125.58999633789062,PLTR,
2025-05-21,120.58000183105469,PLTR,
2025-05-22,122.29000091552734,PLTR,
2025-05-23,123.30999755859375,PLTR,
2025-05-27,123.38999938964844,PLTR,
2025-05-28,123.76000213623047,PLTR,
2025-05-29,122.31999969482422,PLTR,
2025-05-30,131.77999877929688,PLTR,
2025-06-02,132.0399932861328,PLTR,
2025-06-03,133.1699981689453,PLTR,
2025-06-04,130.00999450683594,PLTR,
2025-06-05,119.91000366210938,PLTR,
2025-06-06,127.72000122070312,PLTR,
2025-06-09,132.05999755859375,PLTR,
2025-06-10,132.80999755859375,PLTR,
2025-06-11,136.38999938964844,PLTR,
2025-06-12,135.19000244140625,PLTR,
2025-06-13,137.39999389648438,PLTR,
2025-06-16,141.41000366210938,PLTR,
2025-06-17,138.1999969482422,PLTR,
2025-06-18,139.9600067138672,PLTR,
2025-06-20,137.3000030517578,PLTR,
2025-06-23,139.9199981689453,PLTR,
2025-06-24,143.22999572753906,PLTR,
2025-06-25,142.89999389648438,PLTR,
2025-06-26,144.25,PLTR,
2025-06-27,130.74000549316406,PLTR,
2025-06-30,136.32000732421875,PLTR,
2025-07-01,130.67999267578125,PLTR,
2025-07-02,132.1199951171875,PLTR,
2025-07-03,134.36000061035156,PLTR,
2025-07-07,139.1199951171875,PLTR,
2025-07-08,139.7100067138672,PLTR,
2025-07-09,143.1300048828125,PLTR,
2025-07-10,142.5,PLTR,
2025-07-11,142.10000610351562,PLTR,
2025-07-14,149.14999389648438,PLTR,
2025-07-15,148.5800018310547,PLTR,
2025-07-16,150.91000366210938,PLTR,
2025-07-17,153.99000549316406,PLTR,
2025-07-18,153.52000427246094,PLTR,
2025-07-21,151.7899932861328,PLTR,
2025-07-22,149.07000732421875,PLTR,
2025-07-23,154.6300048828125,PLTR,
2025-07-24,154.86000061035156,PLTR,
2025-07-25,158.8000030517578,PLTR,
2025-07-28,157.8800048828125,PLTR,
2025-07-29,156.24000549316406,PLTR,
2025-07-30,158.61000061035156,PLTR,
2025-07-31,158.35000610351562,PLTR,
2025-08-01,154.27000427246094,PLTR,
2025-08-04,160.66000366210938,PLTR,
2025-08-05,173.27000427246094,PLTR,
2025-08-06,179.5399932861328,PLTR,
2025-08-07,182.1999969482422,PLTR,
2025-08-08,186.9600067138672,PLTR,112.25060028076172
2025-08-11,182.67999267578125,PLTR,112.96720021565756
2025-08-12,186.97000122070312,PLTR,113.68106689453126
2025-08-13,184.3699951171875,PLTR,114.4040668741862
2025-08-14,181.02000427246094,PLTR,115.14426691691081
2025-08-15,177.1699981689453,PLTR,115.87053354899089
2025-08-18,174.02999877929688,PLTR,116.58233352661132
2025-08-19,157.75,PLTR,117.20080017089843
2025-08-20,156.00999450683594,PLTR,117.80146677652995
2025-08-21,156.17999267578125,PLTR,118.38840006510416
2025-08-22,158.74000549316406,PLTR,118.98506678263347
2025-08-25,157.1699981689453,PLTR,119.55440012613933
2025-08-26,160.8699951171875,PLTR,120.13973342895508
2025-08-27,156.72000122070312,PLTR,120.67206675211588
2025-08-28,158.1199951171875,PLTR,121.19966669718424
2025-08-29,156.7100067138672,PLTR,121.7178667195638
2025-09-02,157.08999633789062,PLTR,122.26220001220703
2025-09-03,154.89999389648438,PLTR,122.75999994913737
2025-09-04,156.13999938964844,PLTR,123.26919993082683
2025-09-05,153.11000061035156,PLTR,123.74846659342448
2025-09-08,156.10000610351562,PLTR,124.23919998168945
2025-09-09,162.36000061035156,PLTR,124.76333333333334
2025-09-10,166.74000549316406,PLTR,125.1827333577474
2025-09-11,164.36000061035156,PLTR,125.6027333577474
2025-09-12,171.42999267578125,PLTR,126.0037333170573
2025-09-15,171.2100067138672,PLTR,126.40613337198893
2025-09-16,170.25999450683594,PLTR,126.76353332519531
2025-09-17,168.3300018310547,PLTR,127.1349333190918
2025-09-18,176.97000122070312,PLTR,127.53213333129882
2025-09-19,182.38999938964844,PLTR,127.96199996948242
2025-09-22,179.3300018310547,PLTR,128.36313329060872
2025-09-23,182.5500030517578,PLTR,128.74933329264323
2025-09-24,179.55999755859375,PLTR,129.19933329264322
2025-09-25,179.1199951171875,PLTR,129.68499994913736
2025-09-26,177.57000732421875,PLTR,130.19313334147137
2025-09-29,178.86000061035156,PLTR,130.78100001017253
2025-09-30,182.4199981689453,PLTR,131.4115333557129
2025-10-01,184.9499969482422,PLTR,132.0491333516439
2025-10-02,187.0500030517578,PLTR,132.73100006103516
2025-10-03,173.07000732421875,PLTR,133.31866678873698
2025-10-06,179.52999877929688,PLTR,133.95940012613931
2025-10-07,182.1699981689453,PLTR,134.61120010375976
2025-10-08,183.55999755859375,PLTR,135.23406677246095
2025-10-09,185.47000122070312,PLTR,135.93413345336913
2025-10-10,175.44000244140625,PLTR,136.53766677856444
2025-10-13,177.2100067138672,PLTR,137.20986684163412
2025-10-14,179.74000549316406,PLTR,137.88780019124349
2025-10-15,179.6199951171875,PLTR,138.52760014851887
2025-10-16,178.1199951171875,PLTR,139.18426676432293
2025-10-17,178.14999389648438,PLTR,139.7970000712077
2025-10-20,181.58999633789062,PLTR,140.4252667236328
2025-10-21,181.50999450683594,PLTR,141.07606669108074
2025-10-22,175.49000549316406,PLTR,141.6720000712077
2025-10-23,180.47999572753906,PLTR,142.2926000467936
2025-10-24,184.6300048828125,PLTR,142.9170667521159
2025-10-27,189.17999267578125,PLTR,143.53326670328775
2025-10-28,189.60000610351562,PLTR,144.15393341064453
2025-10-29,198.80999755859375,PLTR,144.8641334025065
2025-10-30,194.5500030517578,PLTR,145.5605334472656
2025-10-31,200.47000122070312,PLTR,146.3246667989095
2025-11-03,207.17999267578125,PLTR,147.14320007324218
2025-11-04,190.74000549316406,PLTR,147.85026677449545
2025-11-05,187.89999389648438,PLTR,148.51993342081707
2025-11-06,175.0500030517578,PLTR,149.1296001180013
2025-11-07,177.92999267578125,PLTR,149.82240005493165
2025-11-10,193.61000061035156,PLTR,150.5942000834147
2025-11-11,190.9600067138672,PLTR,151.35180013020835
2025-11-12,184.1699981689453,PLTR,151.96620010375977
2025-11-13,172.13999938964844,PLTR,152.52320012410482
2025-11-14,174.00999450683594,PLTR,153.092933400472
2025-11-17,171.25,PLTR,153.61713338216146
2025-11-18,167.3300018310547,PLTR,154.0766667175293
2025-11-19,165.4199981689453,PLTR,154.56140004475913
2025-11-20,155.7449951171875,PLTR,154.97450002034506
2025-11-21,154.85000610351562,PLTR,155.4015000406901
2025-11-24,162.25,PLTR,155.8565667215983
2025-11-25,163.5500030517578,PLTR,156.27476674397786
2025-11-26,165.77000427246094,PLTR,156.66136678059897
2025-11-28,168.4499969482422,PLTR,157.03250010172525
2025-12-01,167.49000549316406,PLTR,157.3847667948405
2025-12-02,170.69000244140625,PLTR,157.74883346557618
2025-12-03,176.0800018310547,PLTR,158.13310012817382
2025-12-04,177.9199981689453,PLTR,158.54456680297852
2025-12-05,181.75999450683594,PLTR,158.92776677449544
2025-12-08,181.49000549316406,PLTR,159.3125668334961
2025-12-09,181.83999633789062,PLTR,159.79910013834635
2025-12-10,187.91000366210938,PLTR,160.31530014038086
2025-12-11,187.5399932861328,PLTR,160.77123341878254
2025-12-12,183.57000732421875,PLTR,161.21303344726562
2025-12-15,183.25,PLTR,161.64496678670247
2025-12-16,187.75,PLTR,162.04263341267904
2025-12-17,177.2899932861328,PLTR,162.35670008341472
2025-12-18,185.69000244140625,PLTR,162.74050013224283
2025-12-19,193.3800048828125,PLTR,163.1662334696452
2025-12-22,193.97999572753906,PLTR,163.61723342895507
2025-12-23,194.1300048828125,PLTR,164.07416681925454
2025-12-24,194.1699981689453,PLTR,164.5647667948405
2025-12-26,188.7100067138672,PLTR,165.0075668334961
2025-12-29,184.17999267578125,PLTR,165.413366800944
2025-12-30,180.83999633789062,PLTR,165.79636678059896
2025-12-31,177.75,PLTR,166.15630009969075
2026-01-02,167.86000061035156,PLTR,166.45990010579428
2026-01-05,174.0399932861328,PLTR,166.74163340250652
2026-01-06,179.7100067138672,PLTR,167.05943349202474
2026-01-07,181.67999267578125,PLTR,167.38283345540364
2026-01-08,176.86000061035156,PLTR,167.69516682942708
2026-01-09,177.49000549316406,PLTR,168.07903350830077
2026-01-12,179.41000366210938,PLTR,168.42363352457681
2026-01-13,178.9600067138672,PLTR,168.73630025227865
2026-01-14,178.39999389648438,PLTR,169.0402335611979
2026-01-15,177.07000732421875,PLTR,169.31143361409505
2026-01-16,170.9600067138672,PLTR,169.5499003092448
2026-01-20,168.52999877929688,PLTR,169.75743367513022
2026-01-21,165.3300018310547,PLTR,169.91690032958985
2026-01-22,165.89999389648438,PLTR,170.10156697591145
2026-01-23,169.60000610351562,PLTR,170.29916697184245
2026-01-26,167.47000122070312,PLTR,170.50030029296875
2026-01-27,165.6999969482422,PLTR,170.6721669514974
2026-01-28,157.35000610351562,PLTR,170.7663003540039
2026-01-29,151.86000061035156,PLTR,170.82603373209636
2026-01-30,146.58999633789062,PLTR,170.8416337076823
2026-02-02,147.75999450683594,PLTR,170.95510030110677
2026-02-03,157.8800048828125,PLTR,171.09883361816406
2026-02-04,139.5399932861328,PLTR,171.15790028889975
2026-02-05,130.00999450683594,PLTR,171.14383361816405
2026-02-06,135.89999389648438,PLTR,171.1541002400716
2026-02-09,142.91000366210938,PLTR,171.17936696370444
2026-02-10,139.50999450683594,PLTR,171.1780335489909
2026-02-11,135.67999267578125,PLTR,171.128366800944
2026-02-12,129.1300048828125,PLTR,171.03923350016277
2026-02-13,131.41000366210938,PLTR,170.96796681722006
2026-02-17,133.02000427246094,PLTR,170.8604335530599
2026-02-18,135.3800048828125,PLTR,170.77243357340495
2026-02-19,134.88999938964844,PLTR,170.6656335449219
2026-02-20,135.24000549316406,PLTR,170.5406335449219
2026-02-23,130.60000610351562,PLTR,170.3878335571289
2026-02-24,128.83999633789062,PLTR,170.23483357747395
2026-02-25,134.19000244140625,PLTR,170.1356335449219
2026-02-26,135.94000244140625,PLTR,170.01103352864584
2026-02-27,137.19000244140625,PLTR,169.89323354085286
2026-03-02,145.1699981689453,PLTR,169.80236684163413
2026-03-03,147.22000122070312,PLTR,169.73130015055338
2026-03-04,153.19000244140625,PLTR,169.710966796875
2026-03-05,152.6699981689453,PLTR,169.67136678059896
2026-03-06,157.16000366210938,PLTR,169.66343343098958
2026-03-09,156.42999267578125,PLTR,169.67783335367838
2026-03-10,151.13999938964844,PLTR,169.61436665852864
2026-03-11,151.60000610351562,PLTR,169.46990000406902
2026-03-12,153.5,PLTR,169.29630004882813
2026-03-13,150.9499969482422,PLTR,169.0879667154948
2026-03-16,152.72000122070312,PLTR,168.85970001220704
2026-03-17,155.0800018310547,PLTR,168.67570007324218
2026-03-18,152.77000427246094,PLTR,168.44770009358723
2026-03-19,155.67999267578125,PLTR,168.25643341064452
2026-03-20,150.67999267578125,PLTR,168.05416666666667
2026-03-23,160.83999633789062,PLTR,167.94529998779296
2026-03-24,154.77999877929688,PLTR,167.81696665445963
2026-03-25,154.9600067138672,PLTR,167.79836669921875
2026-03-26,147.55999755859375,PLTR,167.74203338623047
2026-03-27,143.05999755859375,PLTR,167.6545667521159
2026-03-30,137.5500030517578,PLTR,167.51330006917317
2026-03-31,146.27999877929688,PLTR,167.4407000732422
2026-04-01,146.49000549316406,PLTR,167.3448334757487
2026-04-02,148.4600067138672,PLTR,167.28976684570313
2026-04-06,147.92999267578125,PLTR,167.22183349609375
2026-04-07,150.07000732421875,PLTR,167.1775668334961
2026-04-08,140.75999450683594,PLTR,167.0687001546224
2026-04-09,130.49000549316406,PLTR,166.90596689860027
2026-04-10,128.05999755859375,PLTR,166.71876688639324
2026-04-13,132.3699951171875,PLTR,166.58050018310547
2026-04-14,135.6999969482422,PLTR,166.4445001220703
2026-04-15,142.14999389648438,PLTR,166.30976674397786
2026-04-16,142.75999450683594,PLTR,166.149900004069
2026-04-17,146.38999938964844,PLTR,166.03009999593098
2026-04-20,145.88999938964844,PLTR,165.85983337402342
2026-04-21,145.97000122070312,PLTR,165.69156667073568
2026-04-22,152.6199951171875,PLTR,165.5739666748047
2026-04-23,141.57000732421875,PLTR,165.39556671142577
2026-04-24,143.08999633789062,PLTR,165.16970001220704
2026-04-27,143.8699951171875,PLTR,164.91289998372395
