Date,Close,Symbol,Rolling_Avg_150d
2025-06-13,212.1000061035156,AMZN,
2025-06-16,216.1000061035156,AMZN,
2025-06-17,214.82000732421875,AMZN,
2025-06-18,212.5200042724609,AMZN,
2025-06-20,209.69000244140625,AMZN,
2025-06-23,208.47000122070312,AMZN,
2025-06-24,212.7700042724609,AMZN,
2025-06-25,211.9900054931641,AMZN,
2025-06-26,217.1199951171875,AMZN,
2025-06-27,223.3000030517578,AMZN,
2025-06-30,219.38999938964844,AMZN,
2025-07-01,220.4600067138672,AMZN,
2025-07-02,219.9199981689453,AMZN,
2025-07-03,223.4100036621093,AMZN,
2025-07-07,223.47000122070312,AMZN,
2025-07-08,219.3600006103516,AMZN,
2025-07-09,222.5399932861328,AMZN,
2025-07-10,222.259994506836,AMZN,
2025-07-11,225.0200042724609,AMZN,
2025-07-14,225.69000244140625,AMZN,
2025-07-15,226.3500061035156,AMZN,
2025-07-16,223.19000244140625,AMZN,
2025-07-17,223.8800048828125,AMZN,
2025-07-18,226.1300048828125,AMZN,
2025-07-21,229.3000030517578,AMZN,
2025-07-22,227.47000122070312,AMZN,
2025-07-23,228.2899932861328,AMZN,
2025-07-24,232.22999572753903,AMZN,
2025-07-25,231.44000244140625,AMZN,
2025-07-28,232.7899932861328,AMZN,
2025-07-29,231.009994506836,AMZN,
2025-07-30,230.19000244140625,AMZN,
2025-07-31,234.1100006103516,AMZN,
2025-08-01,214.75,AMZN,
2025-08-04,211.6499938964844,AMZN,
2025-08-05,213.75,AMZN,
2025-08-06,222.3099975585937,AMZN,
2025-08-07,223.1300048828125,AMZN,
2025-08-08,222.69000244140625,AMZN,210.50726704915365
2025-08-11,221.3000030517578,AMZN,210.51446706136068
2025-08-12,221.47000122070312,AMZN,210.49633371988932
2025-08-13,224.5599975585937,AMZN,210.47600036621094
2025-08-14,230.97999572753903,AMZN,210.53513366699218
2025-08-15,231.02999877929688,AMZN,210.5944669596354
2025-08-18,231.4900054931641,AMZN,210.67813364664713
2025-08-19,228.009994506836,AMZN,210.74180023193358
2025-08-20,223.8099975585937,AMZN,210.78213358561197
2025-08-21,221.9499969482422,AMZN,210.77280019124348
2025-08-22,228.83999633789065,AMZN,210.8273334757487
2025-08-25,227.94000244140625,AMZN,210.84066680908202
2025-08-26,228.7100067138672,AMZN,210.8273334757487
2025-08-27,229.1199951171875,AMZN,210.78806681315103
2025-08-28,231.6000061035156,AMZN,210.76260019938152
2025-08-29,229.0,AMZN,210.7236001586914
2025-09-02,225.33999633789065,AMZN,210.65640014648437
2025-09-03,225.9900054931641,AMZN,210.5753335571289
2025-09-04,235.67999267578125,AMZN,210.566066792806
2025-09-05,232.3300018310547,AMZN,210.55066680908203
2025-09-08,235.83999633789065,AMZN,210.53840016682943
2025-09-09,238.2400054931641,AMZN,210.5438668823242
2025-09-10,230.3300018310547,AMZN,210.4656669108073
2025-09-11,229.9499969482422,AMZN,210.4242002360026
2025-09-12,228.1499938964844,AMZN,210.35300018310548
2025-09-15,231.42999267578125,AMZN,210.36820017496746
2025-09-16,234.0500030517578,AMZN,210.37426686604817
2025-09-17,231.6199951171875,AMZN,210.3666668701172
2025-09-18,231.22999572753903,AMZN,210.3820002237956
2025-09-19,231.47999572753903,AMZN,210.38940022786457
2025-09-22,227.6300048828125,AMZN,210.3824003092448
2025-09-23,220.7100067138672,AMZN,210.34280039469402
2025-09-24,220.2100067138672,AMZN,210.30000040690103
2025-09-25,218.1499938964844,AMZN,210.26846700032553
2025-09-26,219.77999877929688,AMZN,210.2898003133138
2025-09-29,222.1699981689453,AMZN,210.35286692301432
2025-09-30,219.57000732421875,AMZN,210.39800028483072
2025-10-01,220.6300048828125,AMZN,210.43986694335936
2025-10-02,222.4100036621093,AMZN,210.53100026448567
2025-10-03,219.509994506836,AMZN,210.5792002360026
2025-10-06,220.8999938964844,AMZN,210.68506683349608
2025-10-07,221.77999877929688,AMZN,210.80493347167967
2025-10-08,225.22000122070312,AMZN,210.9173334757487
2025-10-09,227.7400054931641,AMZN,211.0976001993815
2025-10-10,216.3699951171875,AMZN,211.21173350016275
2025-10-13,220.07000732421875,AMZN,211.38193359375
2025-10-14,216.38999938964844,AMZN,211.51393361409507
2025-10-15,215.57000732421875,AMZN,211.62513366699218
2025-10-16,214.47000122070312,AMZN,211.76233367919923
2025-10-17,213.0399932861328,AMZN,211.86293365478517
2025-10-20,216.47999572753903,AMZN,212.00120025634766
2025-10-21,222.02999877929688,AMZN,212.19593353271483
2025-10-22,217.9499969482422,AMZN,212.3453335571289
2025-10-23,221.08999633789065,AMZN,212.51960021972656
2025-10-24,224.2100067138672,AMZN,212.70626688639322
2025-10-27,226.97000122070312,AMZN,212.864333597819
2025-10-28,229.25,AMZN,213.02126688639322
2025-10-29,230.3000030517578,AMZN,213.21573354085285
2025-10-30,222.8600006103516,AMZN,213.3590668741862
2025-10-31,244.22000122070312,AMZN,213.70240020751953
2025-11-03,254.0,AMZN,214.12733357747396
2025-11-04,249.32000732421875,AMZN,214.50833363850913
2025-11-05,250.1999969482422,AMZN,214.86960032145183
2025-11-06,243.0399932861328,AMZN,215.30046691894532
2025-11-07,244.4100036621093,AMZN,215.78986694335939
2025-11-10,248.3999938964844,AMZN,216.27746693929038
2025-11-11,249.1000061035156,AMZN,216.80040028889974
2025-11-12,244.1999969482422,AMZN,217.15440022786458
2025-11-13,237.5800018310547,AMZN,217.53013356526694
2025-11-14,234.69000244140625,AMZN,217.8622669474284
2025-11-17,232.8699951171875,AMZN,218.2006002807617
2025-11-18,222.5500030517578,AMZN,218.48700032552082
2025-11-19,222.69000244140625,AMZN,218.80940032958983
2025-11-20,217.13999938964844,AMZN,219.10626698811848
2025-11-21,220.69000244140625,AMZN,219.4620669555664
2025-11-24,226.27999877929688,AMZN,219.81606699625652
2025-11-25,229.6699981689453,AMZN,220.1432002766927
2025-11-26,229.1600036621093,AMZN,220.42733367919922
2025-11-28,233.22000122070312,AMZN,220.7222003173828
2025-12-01,233.8800048828125,AMZN,221.0300670369466
2025-12-02,234.4199981689453,AMZN,221.34360036214193
2025-12-03,232.3800048828125,AMZN,221.66333374023438
2025-12-04,229.1100006103516,AMZN,221.92273376464843
2025-12-05,229.52999877929688,AMZN,222.18640045166015
2025-12-08,226.88999938964844,AMZN,222.4566670735677
2025-12-09,227.9199981689453,AMZN,222.74273376464845
2025-12-10,231.77999877929688,AMZN,223.02986704508464
2025-12-11,230.27999877929688,AMZN,223.28453369140624
2025-12-12,226.19000244140625,AMZN,223.505400390625
2025-12-15,222.5399932861328,AMZN,223.59806701660156
2025-12-16,222.5599975585937,AMZN,223.6726670328776
2025-12-17,221.2700042724609,AMZN,223.74613372802733
2025-12-18,226.759994506836,AMZN,223.89006703694662
2025-12-19,227.3500061035156,AMZN,224.03513376871746
2025-12-22,228.42999267578125,AMZN,224.18360036214193
2025-12-23,232.13999938964844,AMZN,224.37073364257813
2025-12-24,232.3800048828125,AMZN,224.5791337076823
2025-12-26,232.5200042724609,AMZN,224.7752670288086
2025-12-29,232.07000732421875,AMZN,224.98246704101564
2025-12-30,232.52999877929688,AMZN,225.15920033772787
2025-12-31,230.82000732421875,AMZN,225.33320037841796
2026-01-02,226.5,AMZN,225.47186706542968
2026-01-05,233.0599975585937,AMZN,225.65886708577474
2026-01-06,240.92999267578125,AMZN,225.88740041097006
2026-01-07,241.5599975585937,AMZN,226.1264003499349
2026-01-08,246.2899932861328,AMZN,226.38680033365884
2026-01-09,247.3800048828125,AMZN,226.6499336751302
2026-01-12,246.47000122070312,AMZN,226.86926696777343
2026-01-13,242.6000061035156,AMZN,227.04006703694662
2026-01-14,236.6499938964844,AMZN,227.16700032552083
2026-01-15,238.17999267578125,AMZN,227.3335336303711
2026-01-16,239.1199951171875,AMZN,227.50606689453124
2026-01-20,231.0,AMZN,227.63206685384114
2026-01-21,231.31,AMZN,227.73346681315104
2026-01-22,234.34,AMZN,227.86360009765625
2026-01-23,239.16,AMZN,228.04120006917316
2026-01-26,238.42,AMZN,228.23273338623048
2026-01-27,244.68,AMZN,228.47413337809246
2026-01-28,243.01,AMZN,228.67573334960937
2026-01-29,241.73,AMZN,228.87399997965497
2026-01-30,239.3,AMZN,229.0218666788737
2026-02-03,238.62,AMZN,229.12399999186198
2026-02-04,232.99,AMZN,229.21466666259764
2026-02-05,222.69,AMZN,229.2295332845052
2026-02-06,210.32,AMZN,229.16553329671223
