Date,Close,Symbol,Rolling_Avg_150d
2025-01-02,20.21999931335449,INTC,
2025-01-03,20.559999465942383,INTC,
2025-01-06,19.8700008392334,INTC,
2025-01-07,20.01000022888184,INTC,
2025-01-08,19.8799991607666,INTC,
2025-01-10,19.14999961853028,INTC,
2025-01-13,19.200000762939453,INTC,
2025-01-14,19.200000762939453,INTC,
2025-01-15,19.71999931335449,INTC,
2025-01-16,19.670000076293945,INTC,
2025-01-17,21.489999771118164,INTC,
2025-01-21,21.770000457763672,INTC,
2025-01-22,21.86000061035156,INTC,
2025-01-23,21.56999969482422,INTC,
2025-01-24,20.82999992370605,INTC,
2025-01-27,20.290000915527344,INTC,
2025-01-28,19.799999237060547,INTC,
2025-01-29,19.75,INTC,
2025-01-30,20.01000022888184,INTC,
2025-01-31,19.43000030517578,INTC,
2025-02-03,19.3799991607666,INTC,
2025-02-04,19.290000915527344,INTC,
2025-02-05,19.64999961853028,INTC,
2025-02-06,19.3799991607666,INTC,
2025-02-07,19.100000381469727,INTC,
2025-02-10,19.770000457763672,INTC,
2025-02-11,20.96999931335449,INTC,
2025-02-12,22.479999542236328,INTC,
2025-02-13,24.1299991607666,INTC,
2025-02-14,23.600000381469727,INTC,
2025-02-18,27.38999938964844,INTC,
2025-02-19,25.71999931335449,INTC,
2025-02-20,26.09000015258789,INTC,
2025-02-21,24.8700008392334,INTC,
2025-02-24,24.270000457763672,INTC,
2025-02-25,22.989999771118164,INTC,
2025-02-26,23.520000457763672,INTC,
2025-02-27,23.09000015258789,INTC,
2025-02-28,23.729999542236328,INTC,
2025-03-03,22.739999771118164,INTC,
2025-03-04,21.32999992370605,INTC,
2025-03-05,20.809999465942383,INTC,
2025-03-06,20.75,INTC,
2025-03-07,20.63999938964844,INTC,
2025-03-10,19.93000030517578,INTC,
2025-03-11,19.780000686645508,INTC,
2025-03-12,20.68000030517578,INTC,
2025-03-13,23.700000762939453,INTC,
2025-03-14,24.049999237060547,INTC,
2025-03-17,25.690000534057617,INTC,
2025-03-18,25.920000076293945,INTC,
2025-03-19,24.1200008392334,INTC,
2025-03-20,23.959999084472656,INTC,
2025-03-21,24.26000022888184,INTC,
2025-03-24,24.21999931335449,INTC,
2025-03-25,24.200000762939453,INTC,
2025-03-26,23.420000076293945,INTC,
2025-03-27,23.6200008392334,INTC,
2025-03-28,22.709999084472656,INTC,
2025-03-31,22.709999084472656,INTC,
2025-04-01,22.049999237060547,INTC,
2025-04-02,21.979999542236328,INTC,
2025-04-03,22.43000030517578,INTC,
2025-04-04,19.850000381469727,INTC,
2025-04-07,19.56999969482422,INTC,
2025-04-08,18.1299991607666,INTC,
2025-04-09,21.530000686645508,INTC,
2025-04-10,19.8799991607666,INTC,
2025-04-11,19.739999771118164,INTC,
2025-04-14,20.309999465942383,INTC,
2025-04-15,19.850000381469727,INTC,
2025-04-16,19.229999542236328,INTC,
2025-04-17,18.93000030517578,INTC,
2025-04-21,18.84000015258789,INTC,
2025-04-22,19.51000022888184,INTC,
2025-04-23,20.59000015258789,INTC,
2025-04-24,21.489999771118164,INTC,
2025-04-25,20.049999237060547,INTC,
2025-04-28,20.51000022888184,INTC,
2025-04-29,20.34000015258789,INTC,
2025-04-30,20.100000381469727,INTC,
2025-05-01,19.979999542236328,INTC,
2025-05-02,20.6200008392334,INTC,
2025-05-05,20.270000457763672,INTC,
2025-05-06,19.940000534057617,INTC,
2025-05-07,20.309999465942383,INTC,
2025-05-08,21.0,INTC,
2025-05-09,21.420000076293945,INTC,
2025-05-12,22.18000030517578,INTC,
2025-05-13,22.559999465942383,INTC,
2025-05-14,21.520000457763672,INTC,
2025-05-15,21.549999237060547,INTC,
2025-05-16,21.65999984741211,INTC,
2025-05-19,21.3799991607666,INTC,
2025-05-20,21.270000457763672,INTC,
2025-05-21,20.690000534057617,INTC,
