Date,Close,Symbol,Rolling_Avg_150d
2025-05-21,449.9561767578125,MSFT,
2025-05-22,452.23291015625,MSFT,
2025-05-23,447.5799560546875,MSFT,
2025-05-27,458.0292663574219,MSFT,
2025-05-28,454.7184753417969,MSFT,
2025-05-29,456.0308837890625,MSFT,
2025-05-30,457.701171875,MSFT,
2025-06-02,459.3018798828125,MSFT,
2025-06-03,460.2960815429688,MSFT,
2025-06-04,461.1908874511719,MSFT,
2025-06-05,464.9788818359375,MSFT,
2025-06-06,467.6632995605469,MSFT,
2025-06-09,470.0196228027344,MSFT,
2025-06-10,468.2001953125,MSFT,
2025-06-11,469.8903503417969,MSFT,
2025-06-12,476.104248046875,MSFT,
2025-06-13,472.2168273925781,MSFT,
2025-06-16,476.3727416992188,MSFT,
2025-06-17,475.2790832519531,MSFT,
2025-06-18,477.4663391113281,MSFT,
2025-06-20,474.6427307128906,MSFT,
2025-06-23,483.1930847167969,MSFT,
2025-06-24,487.2793273925781,MSFT,
2025-06-25,489.4268798828125,MSFT,
2025-06-26,494.5769653320313,MSFT,
2025-06-27,493.07568359375,MSFT,
2025-06-30,494.53717041015625,MSFT,
2025-07-01,489.2080993652344,MSFT,
2025-07-02,488.2536926269531,MSFT,
2025-07-03,495.9589538574219,MSFT,
2025-07-07,494.8453979492188,MSFT,
2025-07-08,493.7517395019531,MSFT,
2025-07-09,500.60198974609375,MSFT,
2025-07-10,498.5836791992188,MSFT,
2025-07-11,500.4130554199219,MSFT,
2025-07-14,500.1147766113281,MSFT,
2025-07-15,502.8986206054688,MSFT,
2025-07-16,502.6997985839844,MSFT,
2025-07-17,508.7446594238281,MSFT,
2025-07-18,507.1041564941406,MSFT,
2025-07-21,507.1141357421875,MSFT,
2025-07-22,502.3517761230469,MSFT,
2025-07-23,502.94830322265625,MSFT,
2025-07-24,507.9294128417969,MSFT,
2025-07-25,510.7430725097656,MSFT,
2025-07-28,509.5400085449219,MSFT,
2025-07-29,509.609619140625,MSFT,
2025-07-30,510.2757568359375,MSFT,
2025-07-31,530.4187622070312,MSFT,
2025-08-01,521.0829467773438,MSFT,
2025-08-04,532.5463256835938,MSFT,
2025-08-05,524.7019653320312,MSFT,
2025-08-06,521.908203125,MSFT,
2025-08-07,517.8318481445312,MSFT,
2025-08-08,519.0249633789062,MSFT,434.7180950927734
2025-08-11,518.7565307617188,MSFT,435.41268127441407
2025-08-12,526.183349609375,MSFT,436.1252842203776
2025-08-13,517.5733642578125,MSFT,436.75077473958333
2025-08-14,519.4623413085938,MSFT,437.4250419108073
2025-08-15,517.1657104492188,MSFT,438.06953796386716
2025-08-18,514.1134643554688,MSFT,438.7307275390625
2025-08-19,506.8257751464844,MSFT,439.35495320638023
2025-08-20,502.7991638183594,MSFT,439.9623708089193
2025-08-21,502.15185546875,MSFT,440.4952197265625
2025-08-22,505.1295166015625,MSFT,441.0593428548177
2025-08-25,502.17181396484375,MSFT,441.57436503092447
2025-08-26,499.96099853515625,MSFT,442.07814819335937
2025-08-27,504.6415100097656,MSFT,442.49626525878904
2025-08-28,507.5295104980469,MSFT,442.9302685546875
2025-08-29,504.59173583984375,MSFT,443.36218404134115
2025-09-02,503.0282287597656,MSFT,443.8464023844401
2025-09-03,503.2572937011719,MSFT,444.2486887613932
2025-09-04,505.866455078125,MSFT,444.70052530924477
2025-09-05,492.9501647949219,MSFT,445.24677307128906
2025-09-08,496.1369018554688,MSFT,445.8138037109375
2025-09-09,496.3460388183594,MSFT,446.4095638020833
2025-09-10,498.29791259765625,MSFT,447.0087626139323
2025-09-11,498.9352722167969,MSFT,447.6061356608073
2025-09-12,507.7884521484375,MSFT,448.2458247884115
2025-09-15,513.225830078125,MSFT,448.96184224446614
2025-09-16,506.9320068359375,MSFT,449.61959167480467
2025-09-17,507.9079284667969,MSFT,450.28899759928385
2025-09-18,506.3444519042969,MSFT,450.9638271077474
2025-09-19,515.78515625,MSFT,451.6916904703776
2025-09-22,512.319580078125,MSFT,452.41038208007814
2025-09-23,507.1212463378906,MSFT,453.0864286295573
2025-09-24,508.0373840332031,MSFT,453.7347102864583
2025-09-25,504.9303283691406,MSFT,454.3477893066406
2025-09-26,509.3419799804688,MSFT,455.04267822265626
2025-09-29,512.4689331054688,MSFT,455.78626708984376
2025-09-30,515.8051147460938,MSFT,456.59245463053384
2025-10-01,517.557861328125,MSFT,457.3982198079427
2025-10-02,513.604248046875,MSFT,458.22526306152344
2025-10-03,515.20751953125,MSFT,459.0334871419271
2025-10-06,526.3811645507812,MSFT,459.97243835449217
2025-10-07,521.8101196289062,MSFT,460.880122273763
2025-10-08,522.676513671875,MSFT,461.7114772542318
2025-10-09,520.2366943359375,MSFT,462.5538907877604
2025-10-10,508.8440551757813,MSFT,463.3440386962891
2025-10-13,511.9212341308594,MSFT,464.24170186360675
2025-10-14,511.4432373046875,MSFT,465.1342598470052
2025-10-15,511.3038024902344,MSFT,466.007231241862
2025-10-16,509.4913330078125,MSFT,466.8978914388021
2025-10-17,511.4532470703125,MSFT,467.7368603515625
2025-10-20,514.6498413085938,MSFT,468.5962131754557
2025-10-21,515.5162963867188,MSFT,469.49561360677086
2025-10-22,518.3843994140625,MSFT,470.3856856282552
2025-10-23,518.404296875,MSFT,471.2823740641276
2025-10-24,521.441650390625,MSFT,472.1700689697266
2025-10-27,529.3189697265625,MSFT,473.0982381184896
2025-10-28,539.8252563476562,MSFT,474.08268778483074
2025-10-29,539.307373046875,MSFT,475.09802205403645
2025-10-30,523.582763671875,MSFT,476.0044899495443
2025-10-31,515.6656494140625,MSFT,476.93611368815107
2025-11-03,514.888916015625,MSFT,477.8851198323568
2025-11-04,512.2001342773438,MSFT,478.77121195475263
2025-11-05,505.0597839355469,MSFT,479.6100323486328
2025-11-06,495.04144287109375,MSFT,480.441806640625
2025-11-07,494.7626037597656,MSFT,481.35951639811196
2025-11-10,503.9045715332031,MSFT,482.3512723795573
2025-11-11,506.573486328125,MSFT,483.3826538085938
2025-11-12,509.0233154296875,MSFT,484.1926540120443
2025-11-13,501.205810546875,MSFT,485.0110080973307
2025-11-14,508.0672607421875,MSFT,485.8281311035156
2025-11-17,505.3883972167969,MSFT,486.6316296386719
2025-11-18,491.74517822265625,MSFT,487.35793436686197
2025-11-19,485.1027526855469,MSFT,488.13337463378906
2025-11-20,477.3404846191406,MSFT,488.88240580240887
2025-11-21,471.04486083984375,MSFT,489.6467606608073
2025-11-24,472.9205932617188,MSFT,490.37267720540365
2025-11-25,475.90374755859375,MSFT,491.068398030599
2025-11-26,484.3943786621094,MSFT,491.7353106689453
2025-11-28,490.88958740234375,MSFT,492.41542154947916
2025-12-01,485.6315612792969,MSFT,493.0650439453125
2025-12-02,488.8841552734375,MSFT,493.7172961425781
2025-12-03,476.64208984375,MSFT,494.27986328125
2025-12-04,479.7449951171875,MSFT,494.66370971679686
2025-12-05,482.0597229003906,MSFT,494.9976212565104
2025-12-08,489.9018249511719,MSFT,495.37792521158855
2025-12-09,490.8995361328125,MSFT,495.7838026936849
2025-12-10,477.4701843261719,MSFT,496.0998862711589
2025-12-11,482.3690185546875,MSFT,496.41673970540364
2025-12-12,477.4402770996094,MSFT,496.69702962239586
2025-12-15,473.73870849609375,MSFT,496.88297587076823
2025-12-16,475.3051452636719,MSFT,497.08015889485677
2025-12-17,475.0357360839844,MSFT,497.2504052734375
2025-12-18,482.87786865234375,MSFT,497.46617146809893
2025-12-19,484.8134460449219,MSFT,497.687285563151
2025-12-22,483.8157348632813,MSFT,497.8712587483724
2025-12-23,485.7413330078125,MSFT,498.07270874023436
2025-12-24,486.90863037109375,MSFT,498.31905843098957
2025-12-26,486.599365234375,MSFT,498.5481681315104
2025-12-29,485.9907531738281,MSFT,498.8042401123047
2025-12-30,486.3699035644531,MSFT,498.9931776936849
2025-12-31,482.5186767578125,MSFT,499.1785123697917
2026-01-02,471.8630065917969,MSFT,499.28405985514325
2026-01-05,471.773193359375,MSFT,499.37787333170576
2026-01-06,477.4203186035156,MSFT,499.4986629231771
2026-01-07,482.3690185546875,MSFT,499.64581583658855
2026-01-08,477.0212097167969,MSFT,499.75135131835935
2026-01-09,478.1885681152344,MSFT,499.8394158935547
2026-01-12,476.0933227539063,MSFT,499.8956160481771
2026-01-13,469.5981750488281,MSFT,499.8928063964844
2026-01-14,458.3338928222656,MSFT,499.8270310465495
2026-01-15,455.6200866699219,MSFT,499.7318959554037
2026-01-16,458.8127746582031,MSFT,499.61661946614583
2026-01-20,453.4849243164063,MSFT,499.4917401123047
2026-01-21,443.0986328125,MSFT,499.26991271972656
2026-01-22,450.1126403808594,MSFT,499.10213643391927
2026-01-23,464.888916015625,MSFT,499.0182869466146
2026-01-26,469.20904541015625,MSFT,498.9820623779297
2026-01-27,479.485595703125,MSFT,498.9573457845052
2026-01-28,480.533203125,MSFT,498.91237162272137
2026-01-29,432.5128173828125,MSFT,498.53294453938804
2026-01-30,429.3101196289063,MSFT,498.09783223470055
2026-02-02,422.4058837890625,MSFT,497.6267002360026
2026-02-03,410.2735595703125,MSFT,497.06494283040365
2026-02-04,413.2467956542969,MSFT,496.5585341389974
2026-02-05,392.7735290527344,MSFT,495.92199971516925
2026-02-06,400.22650146484375,MSFT,495.2837833658854
2026-02-09,412.65814208984375,MSFT,494.7358683268229
2026-02-10,412.328857421875,MSFT,494.19304911295575
2026-02-11,403.4491271972656,MSFT,493.5453633626302
2026-02-12,400.9248962402344,MSFT,492.8943048095703
2026-02-13,400.4060974121094,MSFT,492.2275917561849
2026-02-17,395.9562377929688,MSFT,491.53320149739585
2026-02-18,398.6900024414063,MSFT,490.8384773763021
2026-02-19,398.4599914550781,MSFT,490.14354532877604
2026-02-20,397.2300109863281,MSFT,489.4001143391927
2026-02-23,384.4700012207031,MSFT,488.5825533040365
2026-02-24,389.0,MSFT,487.79512573242187
2026-02-25,400.6000061035156,MSFT,487.1167805989583
2026-02-26,401.7200012207031,MSFT,486.4419252522786
2026-02-27,392.739990234375,MSFT,485.6739957682292
2026-03-02,398.5499877929688,MSFT,484.92604187011716
2026-03-03,403.9299926757813,MSFT,484.22197509765624
2026-03-04,405.2000122070313,MSFT,483.5259110514323
2026-03-05,410.6799926757813,MSFT,482.8619392903646
2026-03-06,408.9599914550781,MSFT,482.0522141520182
2026-03-09,409.4100036621094,MSFT,481.30772786458334
2026-03-10,405.760009765625,MSFT,480.4624857584635
2026-03-11,404.8800048828125,MSFT,479.6636726888021
2026-03-12,401.8599853515625,MSFT,478.86335123697916
2026-03-13,395.5499877929688,MSFT,478.04813883463544
2026-03-16,399.9500122070313,MSFT,477.25430582682293
2026-03-17,399.4100036621094,MSFT,476.45866231282554
2026-03-18,391.7900085449219,MSFT,475.56270670572917
2026-03-19,389.0199890136719,MSFT,474.70568420410154
2026-03-20,381.8699951171875,MSFT,473.78840189615886
2026-03-23,383.0,MSFT,472.8939638264974
2026-03-24,372.739990234375,MSFT,471.95147399902345
2026-03-25,371.0400085449219,MSFT,471.046235555013
2026-03-26,365.9700012207031,MSFT,470.1340411376953
2026-03-27,356.7699890136719,MSFT,469.1648286946615
2026-03-30,358.9599914550781,MSFT,468.1903651936849
2026-03-31,370.1700134277344,MSFT,467.3103531901042
2026-04-01,369.3699951171875,MSFT,466.43974650065104
2026-04-02,373.4599914550781,MSFT,465.5652030436198
2026-04-06,372.8800048828125,MSFT,464.66753967285155
2026-04-07,372.2900085449219,MSFT,463.7855281575521
2026-04-08,374.3299865722656,MSFT,462.9275398763021
2026-04-09,373.0700073242188,MSFT,462.05962463378904
2026-04-10,370.8699951171875,MSFT,461.1596482340495
2026-04-13,384.3699951171875,MSFT,460.43578043619794
2026-04-14,393.1099853515625,MSFT,459.7489343261719
2026-04-15,411.2200012207031,MSFT,459.1814274088542
2026-04-16,420.260009765625,MSFT,458.6611747233073
2026-04-17,422.7900085449219,MSFT,458.1535396321615
2026-04-20,418.0700073242188,MSFT,457.55541666666664
2026-04-21,424.1600036621094,MSFT,456.9616444905599
2026-04-22,432.9200134277344,MSFT,456.4682312011719
2026-04-23,415.75,MSFT,455.8538450113932
2026-04-24,424.6199951171875,MSFT,455.30901529947914
2026-04-27,425.0249938964844,MSFT,454.7039475504557
2026-04-28,429.25,MSFT,454.1501503499349
2026-04-29,424.46,MSFT,453.599075374349
2026-04-30,407.78,MSFT,452.93069281412767
2026-05-01,414.44,MSFT,452.3274239583334
2026-05-04,413.62,MSFT,451.68927742513023
2026-05-05,411.38,MSFT,451.01535120442713
2026-05-06,413.96,MSFT,450.33638377278646
2026-05-07,420.77,MSFT,449.6911313639323
2026-05-08,415.12,MSFT,449.03456971028646
2026-05-11,412.66,MSFT,448.35091958007814
2026-05-12,407.77,MSFT,447.56017848307295
2026-05-13,405.21,MSFT,446.78284435221354
2026-05-14,409.43,MSFT,446.0278675944011
2026-05-15,421.92,MSFT,445.3724229654948
