Date,Close,Symbol,Rolling_Avg_150d
2025-09-19,11.3640718460083,F,10.181639823913574
2025-09-22,11.403191566467283,F,10.199451471964519
2025-09-23,11.471649169921877,F,10.21702200571696
2025-09-24,11.373852729797363,F,10.2336235109965
2025-09-25,11.3640718460083,F,10.24984276453654
2025-09-26,11.7454833984375,F,10.269302266438801
2025-09-29,11.823720932006836,F,10.288839486440024
2025-09-30,11.69658374786377,F,10.307085253397624
2025-10-01,11.999756813049316,F,10.327035134633382
2025-10-02,11.950857162475586,F,10.347800388336182
2025-10-03,12.390946388244627,F,10.369850927988688
2025-10-06,12.420286178588867,F,10.393111610412598
2025-10-07,11.657464981079102,F,10.412998873392741
2025-10-08,11.48142910003662,F,10.428351872762045
2025-10-09,11.246715545654297,F,10.442393754323323
2025-10-10,11.158698081970217,F,10.45400998433431
2025-10-13,11.285834312438965,F,10.4660933303833
2025-10-14,11.39341163635254,F,10.480605907440186
2025-10-15,11.500988960266112,F,10.496469758351644
2025-10-16,11.48142910003662,F,10.512583669026693
2025-10-17,11.657464981079102,F,10.528602968851725
2025-10-20,11.725922584533691,F,10.543873875935873
2025-10-21,12.283370018005373,F,10.562670873006185
2025-10-22,12.156232833862305,F,10.579225279490153
2025-10-23,12.068214416503906,F,10.596207447052002
2025-10-24,13.53517723083496,F,10.623032779693604
2025-10-27,12.967951774597168,F,10.644491380055745
2025-10-28,12.840815544128418,F,10.664848772684733
2025-10-29,12.948391914367676,F,10.685859921773275
2025-10-30,12.772356986999512,F,10.70823387781779
2025-10-31,12.840815544128418,F,10.732205588022868
2025-11-03,12.723458290100098,F,10.75342923482259
2025-11-04,12.50830364227295,F,10.773789196014404
2025-11-05,12.82125473022461,F,10.794903907775879
2025-11-06,12.831035614013672,F,10.819951788584392
2025-11-07,13.068464279174805,F,10.846328887939453
2025-11-10,13.019000053405762,F,10.87453214009603
2025-11-11,13.157500267028809,F,10.907146231333416
2025-11-12,13.305892944335938,F,10.935613460540772
2025-11-13,13.137714385986328,F,10.965242226918539
2025-11-14,13.048678398132324,F,10.993072649637858
2025-11-17,12.741999626159668,F,11.016448993682861
2025-11-18,12.880500793457031,F,11.042397321065266
2025-11-19,12.761785507202148,F,11.067871259053549
2025-11-20,12.2770357131958,F,11.088655115763347
2025-11-21,12.692535400390623,F,11.113223520914714
2025-11-24,12.82114315032959,F,11.13750794728597
2025-11-25,13.028892517089844,F,11.162353057861328
2025-11-26,13.048678398132324,F,11.185554606119792
2025-11-28,13.137714385986328,F,11.209476547241211
2025-12-01,13.019000053405762,F,11.232733879089356
2025-12-02,12.82114315032959,F,11.253847846984863
2025-12-03,12.949749946594238,F,11.276706918080647
2025-12-04,12.99921417236328,F,11.298817793528238
2025-12-05,12.890392303466797,F,11.319569104512533
2025-12-08,12.99921417236328,F,11.341743386586508
2025-12-09,12.93985652923584,F,11.361809908548992
2025-12-10,13.266321182250977,F,11.385067412058513
2025-12-11,13.483963966369627,F,11.409775867462159
2025-12-12,13.612571716308594,F,11.434390563964843
2025-12-15,13.50374984741211,F,11.45654275894165
2025-12-16,13.52353572845459,F,11.478505179087321
2025-12-17,13.16739273071289,F,11.497771650950114
2025-12-18,13.177285194396973,F,11.516460723876953
2025-12-19,13.325678825378418,F,11.53581740697225
2025-12-22,13.31578540802002,F,11.555429814656575
2025-12-23,13.14760684967041,F,11.574114036560058
2025-12-24,13.216856956481934,F,11.594803949991862
2025-12-26,13.16739273071289,F,11.615421441396078
2025-12-29,13.137714385986328,F,11.636355749766032
2025-12-30,13.088249206542969,F,11.657281958262125
2025-12-31,12.9794282913208,F,11.678383382161458
2026-01-02,13.197071075439451,F,11.700614083607991
2026-01-05,13.325678825378418,F,11.72267281850179
2026-01-06,13.652142524719238,F,11.749481360117594
2026-01-07,13.592785835266112,F,11.774543170928956
2026-01-08,14.24571418762207,F,11.803636163075765
2026-01-09,14.047857284545898,F,11.832310778299968
2026-01-12,13.879677772521973,F,11.858834857940673
2026-01-13,13.83021354675293,F,11.884514490763346
2026-01-14,13.6917142868042,F,11.907598101298014
2026-01-15,13.662035942077637,F,11.930097853342692
2026-01-16,13.454285621643066,F,11.952048956553142
2026-01-20,13.137714385986328,F,11.972532920837402
2026-01-21,13.622464179992676,F,11.995026200612386
2026-01-22,13.56310749053955,F,12.018410453796387
2026-01-23,13.414714813232422,F,12.040741087595622
2026-01-26,13.29599952697754,F,12.06125094095866
2026-01-27,13.780750274658203,F,12.083963114420573
2026-01-28,13.67192840576172,F,12.106078478495279
2026-01-29,13.850000381469728,F,12.130989348093669
2026-01-30,13.73128604888916,F,12.154143772125245
2026-02-02,13.662035942077637,F,12.175742835998536
2026-02-03,13.582892417907717,F,12.196492608388265
2026-02-04,13.67192840576172,F,12.214619235992432
2026-02-05,13.572999954223633,F,12.229384295145671
2026-02-06,13.652142524719238,F,12.244419631958008
2026-02-09,13.444393157958984,F,12.25948533376058
2026-02-10,13.424606323242188,F,12.273840115865072
2026-02-11,13.701607704162598,F,12.289076557159424
2026-02-12,13.850000381469728,F,12.304787604014079
2026-02-13,14.119999885559082,F,12.323134994506836
2026-02-17,14.130000114440918,F,12.34090571085612
2026-02-18,13.850000381469728,F,12.3588041305542
2026-02-19,13.779999732971191,F,12.378358917236328
2026-02-20,14.010000228881836,F,12.400026041666667
2026-02-23,13.640000343322754,F,12.419162171681721
2026-02-24,14.199999809265137,F,12.441066614786784
2026-02-25,14.43000030517578,F,12.465276406606039
2026-02-26,14.40999984741211,F,12.48813050587972
2026-02-27,14.09000015258789,F,12.509623285929361
2026-03-02,13.390000343322754,F,12.525098381042481
2026-03-03,12.699999809265137,F,12.537195828755697
2026-03-04,12.8100004196167,F,12.551313298543294
2026-03-05,12.34000015258789,F,12.563648459116617
2026-03-06,12.149999618530272,F,12.573430264790852
2026-03-09,12.1899995803833,F,12.585087089538574
2026-03-10,12.239999771118164,F,12.59624090830485
2026-03-11,12.109999656677246,F,12.605820369720458
2026-03-12,12.039999961853027,F,12.613968156178792
2026-03-13,11.670000076293944,F,12.619198939005534
2026-03-16,11.710000038146973,F,12.62443904876709
2026-03-17,11.9399995803833,F,12.631408081054687
2026-03-18,11.789999961853027,F,12.636659933725992
2026-03-19,11.640000343322754,F,12.639673029581706
2026-03-20,11.520000457763672,F,12.641886126200358
2026-03-23,11.760000228881836,F,12.645699221293132
2026-03-24,11.84000015258789,F,12.649915243784587
2026-03-25,11.670000076293944,F,12.65221555074056
2026-03-26,11.600000381469728,F,12.654635982513428
2026-03-27,11.369999885559082,F,12.656566251118978
2026-03-30,11.210000038146973,F,12.654756724039714
2026-03-31,11.539999961853027,F,12.654625612894694
2026-04-01,11.68000030517578,F,12.655297431945801
2026-04-02,11.600000381469728,F,12.65497953414917
2026-04-06,11.609999656677246,F,12.656032263437908
2026-04-07,11.520000457763672,F,12.65609380722046
2026-04-08,12.18000030517578,F,12.66088134129842
2026-04-09,12.239999771118164,F,12.666720860799154
2026-04-10,12.130000114440918,F,12.67143585205078
2026-04-13,12.15999984741211,F,12.675959657033285
2026-04-14,12.710000038146973,F,12.684476121266682
2026-04-15,12.710000038146973,F,12.694296550750732
2026-04-16,12.4399995803833,F,12.702773367563884
2026-04-17,12.869999885559082,F,12.711900107065837
2026-04-20,12.869999885559082,F,12.721548430124919
2026-04-21,12.779999732971191,F,12.730596752166749
2026-04-22,12.630000114440918,F,12.739101467132569
2026-04-23,12.479999542236328,F,12.74628018697103
2026-04-24,12.380000114440918,F,12.752270660400391
2026-04-27,12.44499969482422,F,12.759476846059163
2026-04-28,12.4,F,12.766122235616049
2026-04-29,12.24,F,12.771244574483235
2026-04-30,12.08,F,12.775952222951254
2026-05-01,11.88,F,12.779391743977865
2026-05-04,11.5,F,12.77775518798828
2026-05-05,11.69,F,12.776863715108236
2026-05-06,12.17,F,12.780019823455811
2026-05-07,12.18,F,12.781221444702147
2026-05-08,12.32,F,12.783682396952312
2026-05-11,12.05,F,12.78140942103068
2026-05-12,11.99,F,12.778540846506754
2026-05-13,13.57,F,12.791291079966227
2026-05-14,14.48,F,12.81128155263265
2026-05-15,13.4,F,12.825636782328289
2026-05-18,13.03,F,12.838112128448486
2026-05-19,13.06,F,12.849939899698892
2026-05-20,13.22,F,12.862117155456543
2026-05-21,13.67,F,12.876577229054769
2026-05-22,14.93,F,12.89956770172119
2026-05-26,15.32,F,12.923984601847332
2026-05-27,15.88,F,12.951678451283772
2026-05-28,16.65,F,12.980789317830403
2026-05-29,17.44,F,13.016014432271323
2026-06-01,16.63,F,13.046426336161295
2026-06-02,16.15,F,13.063858487955729
2026-06-03,15.71,F,13.082138809458414
2026-06-04,15.34,F,13.098800039164225
2026-06-05,14.9,F,13.111810759735107
2026-06-08,15.0,F,13.12666171315511
2026-06-09,14.95,F,13.14072294286092
