Date,Close,Symbol,Rolling_Avg_150d
2025-03-24,189.7128448486328,AVGO,
2025-03-25,186.7468719482422,AVGO,
2025-03-26,177.82913208007812,AVGO,
2025-03-27,170.60763549804688,AVGO,
2025-03-28,167.76071166992188,AVGO,
2025-03-31,166.08428955078125,AVGO,
2025-04-01,167.16554260253906,AVGO,
2025-04-02,170.70684814453125,AVGO,
2025-04-03,152.7721405029297,AVGO,
2025-04-04,145.11419677734375,AVGO,
2025-04-07,152.901123046875,AVGO,
2025-04-08,154.77590942382812,AVGO,
2025-04-09,183.661865234375,AVGO,
2025-04-10,170.9151611328125,AVGO,
2025-04-11,180.47769165039065,AVGO,
2025-04-14,176.92645263671875,AVGO,
2025-04-15,177.51168823242188,AVGO,
2025-04-16,173.2065887451172,AVGO,
2025-04-17,169.6156768798828,AVGO,
2025-04-21,164.87411499023438,AVGO,
2025-04-22,168.21702575683594,AVGO,
2025-04-23,175.48809814453125,AVGO,
2025-04-24,186.63775634765625,AVGO,
2025-04-25,190.7643280029297,AVGO,
2025-04-28,190.9230499267578,AVGO,
2025-04-29,189.63348388671875,AVGO,
2025-04-30,190.9230499267578,AVGO,
2025-05-01,195.7439880371093,AVGO,
2025-05-02,202.0032501220703,AVGO,
2025-05-05,199.1067352294922,AVGO,
2025-05-06,198.48179626464844,AVGO,
2025-05-07,203.16384887695312,AVGO,
2025-05-08,206.1000518798828,AVGO,
2025-05-09,206.526596069336,AVGO,
2025-05-12,219.799057006836,AVGO,
2025-05-13,230.55194091796875,AVGO,
2025-05-14,230.25436401367188,AVGO,
2025-05-15,230.77017211914065,AVGO,
2025-05-16,226.77256774902344,AVGO,
2025-05-19,228.7763519287109,AVGO,
2025-05-20,229.81788635253903,AVGO,
2025-05-21,227.8835601806641,AVGO,
2025-05-22,228.6771240234375,AVGO,
2025-05-23,226.8816833496093,AVGO,
2025-05-27,233.75596618652344,AVGO,
2025-05-28,237.50558471679688,AVGO,
2025-05-29,240.0251922607422,AVGO,
2025-05-30,240.1243896484375,AVGO,
2025-06-02,246.7110137939453,AVGO,
2025-06-03,254.7855987548828,AVGO,
2025-06-04,258.9815673828125,AVGO,
2025-06-05,257.8408508300781,AVGO,
2025-06-06,244.9453125,AVGO,
2025-06-09,242.31661987304688,AVGO,
2025-06-10,242.663803100586,AVGO,
2025-06-11,250.8772430419922,AVGO,
2025-06-12,254.0118560791016,AVGO,
2025-06-13,246.7010955810547,AVGO,
2025-06-16,250.07376098632807,AVGO,
2025-06-17,247.36569213867188,AVGO,
2025-06-18,249.24050903320312,AVGO,
2025-06-20,248.5644073486328,AVGO,
2025-06-23,252.3228454589844,AVGO,
2025-06-24,262.26580810546875,AVGO,
2025-06-25,263.14080810546875,AVGO,
2025-06-26,268.6293640136719,AVGO,
2025-06-27,267.81402587890625,AVGO,
2025-06-30,274.0780639648437,AVGO,
2025-07-01,263.23028564453125,AVGO,
2025-07-02,268.36083984375,AVGO,
2025-07-03,273.6107482910156,AVGO,
2025-07-07,272.616455078125,AVGO,
2025-07-08,270.25,AVGO,
2025-07-09,276.31524658203125,AVGO,
2025-07-10,273.8294982910156,AVGO,
2025-07-11,272.8153076171875,AVGO,
2025-07-14,274.0283508300781,AVGO,
2025-07-15,279.337890625,AVGO,
2025-07-16,279.2086181640625,AVGO,
2025-07-17,284.8164978027344,AVGO,
2025-07-18,281.7242126464844,AVGO,
2025-07-21,286.5664367675781,AVGO,
2025-07-22,277.0013122558594,AVGO,
2025-07-23,282.0722351074219,AVGO,
2025-07-24,287.0635986328125,AVGO,
2025-07-25,288.52520751953125,AVGO,
2025-07-28,292.6216735839844,AVGO,
2025-07-29,295.7239685058594,AVGO,
2025-07-30,300.894287109375,AVGO,
2025-07-31,292.025146484375,AVGO,
2025-08-01,286.9940185546875,AVGO,
2025-08-04,296.022216796875,AVGO,
2025-08-05,291.259521484375,AVGO,
2025-08-06,299.94970703125,AVGO,
2025-08-07,302.0278015136719,AVGO,
2025-08-08,303.2308654785156,AVGO,225.82931142171225
2025-08-11,302.1669616699219,AVGO,226.31428283691406
2025-08-12,311.0460510253906,AVGO,226.85468994140626
2025-08-13,307.3273620605469,AVGO,227.34485636393228
2025-08-14,309.4552001953125,AVGO,227.9004369099935
2025-08-15,304.59307861328125,AVGO,228.4191860961914
2025-08-18,304.0163879394531,AVGO,228.9670563761393
2025-08-19,293.2282409667969,AVGO,229.43654439290364
2025-08-20,289.50958251953125,AVGO,229.88513112386067
2025-08-21,287.9485168457031,AVGO,230.30155344645183
2025-08-22,292.32342529296875,AVGO,230.73784556070964
2025-08-25,292.5521240234375,AVGO,231.12271952311198
2025-08-26,296.310546875,AVGO,231.5137274169922
2025-08-27,298.53778076171875,AVGO,231.9156275431315
2025-08-28,306.889892578125,AVGO,232.37736216227214
2025-08-29,295.6941223144531,AVGO,232.73531646728514
2025-09-02,296.5392761230469,AVGO,233.37957499186197
2025-09-03,300.66558837890625,AVGO,234.016860148112
2025-09-04,304.3544311523437,AVGO,234.68539662679038
2025-09-05,332.9802551269531,AVGO,235.48338979085287
2025-09-08,343.6788635253906,AVGO,236.3157196044922
2025-09-09,334.7501220703125,AVGO,237.1118642171224
2025-09-10,367.4624938964844,AVGO,238.09510365804036
2025-09-11,357.5791931152344,AVGO,238.94935801188151
2025-09-12,357.8177795410156,AVGO,239.8094225056966
2025-09-15,362.01373291015625,AVGO,240.7402495320638
2025-09-16,357.947021484375,AVGO,241.5769130452474
2025-09-17,344.1959533691406,AVGO,242.3219027709961
2025-09-18,343.380615234375,AVGO,243.0528197224935
2025-09-19,342.9729309082031,AVGO,243.7846450805664
2025-09-22,337.4351806640625,AVGO,244.49774922688803
2025-09-23,337.5845642089844,AVGO,245.24158426920573
2025-09-24,337.9530639648437,AVGO,245.9865573120117
2025-09-25,334.7559509277344,AVGO,246.72333658854166
2025-09-26,333.19219970703125,AVGO,247.5029633585612
2025-09-29,326.5887145996094,AVGO,248.30931142171224
2025-09-30,328.5906677246094,AVGO,249.16454274495442
2025-10-01,332.0567932128906,AVGO,249.97431284586588
2025-10-02,336.8276062011719,AVGO,250.91570841471355
2025-10-03,337.016845703125,AVGO,251.84761881510417
2025-10-06,334.1483459472656,AVGO,252.83991912841796
2025-10-07,335.0646667480469,AVGO,253.8376028442383
2025-10-08,344.11834716796875,AVGO,254.86861267089844
2025-10-09,343.6402282714844,AVGO,255.97640970865885
2025-10-10,323.331787109375,AVGO,256.8465576171875
2025-10-13,355.2735595703125,AVGO,257.99894460042316
2025-10-14,342.7538146972656,AVGO,259.0306813557943
2025-10-15,349.92498779296875,AVGO,260.0829303995768
2025-10-16,352.7337341308594,AVGO,261.1728265380859
2025-10-17,347.9329833984375,AVGO,262.2031585693359
2025-10-20,347.8433532714844,AVGO,263.23974975585935
2025-10-21,341.2897033691406,AVGO,264.2710880533854
2025-10-22,338.9391174316406,AVGO,265.24126291910807
2025-10-23,342.9131774902344,AVGO,266.26729380289714
2025-10-24,352.7138366699219,AVGO,267.3512555948893
2025-10-27,360.6021423339844,AVGO,268.490517578125
2025-10-28,371.4784851074219,AVGO,269.7220616658529
2025-10-29,384.43646240234375,AVGO,271.0994438680013
2025-10-30,374.9645080566406,AVGO,272.46182301839195
2025-10-31,368.15185546875,AVGO,273.7977639770508
2025-11-03,361.1001281738281,AVGO,275.0978695678711
2025-11-04,350.5325622558594,AVGO,276.3203163655599
2025-11-05,357.54443359375,AVGO,277.5659002685547
2025-11-06,354.16796875,AVGO,278.90853912353515
2025-11-07,348.0325927734375,AVGO,280.2613284301758
2025-11-10,356.9568176269531,AVGO,281.6216997273763
2025-11-11,350.552490234375,AVGO,282.92687693278
2025-11-12,353.7994689941406,AVGO,284.0611276245117
2025-11-13,338.6203918457031,AVGO,285.179162495931
2025-11-14,341.0904541015625,AVGO,286.24991424560545
2025-11-17,341.2796936035156,AVGO,287.34560251871744
2025-11-18,339.1383361816406,AVGO,288.4231135050456
2025-11-19,353.0026550292969,AVGO,289.6217539469401
2025-11-20,345.4330444335937,AVGO,290.7938697306315
2025-11-21,338.8395080566406,AVGO,291.9536390177409
2025-11-24,376.448486328125,AVGO,293.3418487548828
2025-11-25,383.490234375,AVGO,294.72852966308596
2025-11-26,395.9801025390625,AVGO,296.124145304362
2025-11-28,401.3485107421875,AVGO,297.52803985595705
2025-12-01,384.5360107421875,AVGO,298.8187929280599
2025-12-02,380.0440979003906,AVGO,300.08819702148435
2025-12-03,379.0879211425781,AVGO,301.3426294962565
2025-12-04,379.5062561035156,AVGO,302.5677112833659
2025-12-05,388.6794128417969,AVGO,303.8122190348307
2025-12-08,399.4959716796875,AVGO,305.14814727783204
2025-12-09,404.6652221679688,AVGO,306.52270345052085
2025-12-10,411.3185119628906,AVGO,307.9104012044271
2025-12-11,404.7449035644531,AVGO,309.23470021565754
2025-12-12,358.4906005859375,AVGO,310.24779357910154
2025-12-15,338.4510803222656,AVGO,311.0388070678711
2025-12-16,339.93511962890625,AVGO,311.76802825927734
2025-12-17,324.7162170410156,AVGO,312.3977739461263
2025-12-18,328.560791015625,AVGO,313.0497114054362
2025-12-19,338.99884033203125,AVGO,313.7978865559896
2025-12-22,340.7352600097656,AVGO,314.54427927652995
2025-12-23,348.5887756347656,AVGO,315.3360852050781
2025-12-24,349.48687744140625,AVGO,316.1467739868164
2025-12-26,351.39288330078125,AVGO,316.96487904866535
2025-12-29,348.6586303710937,AVGO,317.7767253621419
2025-12-30,349.1176452636719,AVGO,318.5458032226563
2025-12-31,345.3755187988281,AVGO,319.26493611653643
2026-01-02,346.8923034667969,AVGO,319.97738352457685
2026-01-05,342.7011413574219,AVGO,320.66122853597005
2026-01-06,343.0503845214844,AVGO,321.30349100748697
2026-01-07,342.78094482421875,AVGO,321.8901266479492
2026-01-08,331.7840270996094,AVGO,322.3754763793945
2026-01-09,344.24786376953125,AVGO,322.9515231323242
2026-01-12,351.47271728515625,AVGO,323.66170583089195
2026-01-13,353.86767578125,AVGO,324.4053795369466
2026-01-14,339.17852783203125,AVGO,325.04881103515623
2026-01-15,342.30194091796875,AVGO,325.6583090209961
2026-01-16,350.9737548828125,AVGO,326.3047216796875
2026-01-20,331.9037780761719,AVGO,326.8727395629883
2026-01-21,328.1116943359375,AVGO,327.39299245198566
2026-01-22,324.8086242675781,AVGO,327.9092786661784
2026-01-23,319.3800354003906,AVGO,328.3768755086263
2026-01-26,324.16998291015625,AVGO,328.88091267903644
2026-01-27,332.0933837890625,AVGO,329.41271626790365
2026-01-28,332.5424194335937,AVGO,329.88122701009115
2026-01-29,330.0376892089844,AVGO,330.3272062174479
2026-01-30,330.6064758300781,AVGO,330.7403869628906
2026-02-02,330.4168701171875,AVGO,331.1577392578125
2026-02-03,319.659423828125,AVGO,331.46161499023435
2026-02-04,307.4051513671875,AVGO,331.75611409505206
2026-02-05,309.8600158691406,AVGO,332.0327752685547
2026-02-06,332.2231140136719,AVGO,332.4235243733724
2026-02-09,343.22003173828125,AVGO,332.8942148844401
2026-02-10,339.72735595703125,AVGO,333.357397257487
2026-02-11,342.0425109863281,AVGO,333.7955790201823
2026-02-12,330.4767761230469,AVGO,334.1732275390625
2026-02-13,324.48931884765625,AVGO,334.5177209472656
2026-02-17,331.8439025878906,AVGO,334.90315795898437
2026-02-18,332.8118591308594,AVGO,335.25965108235675
2026-02-19,333.29083251953125,AVGO,335.6201991780599
2026-02-20,331.9536437988281,AVGO,335.93444681803385
2026-02-23,329.64849853515625,AVGO,336.2539420572917
2026-02-24,324.8086242675781,AVGO,336.50888997395833
2026-02-25,331.6143798828125,AVGO,336.87297709147134
2026-02-26,321.0265808105469,AVGO,337.1326727294922
2026-02-27,318.8810729980469,AVGO,337.3447892252604
2026-03-02,318.1526184082031,AVGO,337.54230529785156
2026-03-03,313.1830444335937,AVGO,337.67938110351565
2026-03-04,316.86529541015625,AVGO,337.8203232828776
2026-03-05,332.0733947753906,AVGO,338.02818400065104
2026-03-06,329.7882080078125,AVGO,338.2799377441406
2026-03-09,345.0262451171875,AVGO,338.6668192545573
2026-03-10,341.86285400390625,AVGO,338.97242350260416
2026-03-11,340.85498046875,AVGO,339.3030598958333
2026-03-12,335.2667236328125,AVGO,339.5385066731771
2026-03-13,321.4856262207031,AVGO,339.6682255045573
2026-03-16,324.2398681640625,AVGO,339.80828552246095
2026-03-17,320.63739013671875,AVGO,339.93142171223957
2026-03-18,315.2686462402344,AVGO,339.95957234700523
2026-03-19,319.17047119140625,AVGO,340.0385264078776
2026-03-20,309.8600158691406,AVGO,340.0412251790365
2026-03-23,322.510009765625,AVGO,340.1606713867188
2026-03-24,318.2900085449219,AVGO,340.2558288574219
2026-03-25,318.8099975585937,AVGO,340.4263739013672
2026-03-26,309.4200134277344,AVGO,340.5591101074219
2026-03-27,300.67999267578125,AVGO,340.64398661295576
2026-03-30,293.4100036621094,AVGO,340.65123046875
2026-03-31,309.510009765625,AVGO,340.7642830403646
2026-04-01,313.489990234375,AVGO,340.8788126627604
2026-04-02,314.54998779296875,AVGO,340.9855607096354
2026-04-06,314.42999267578125,AVGO,341.0358280436198
2026-04-07,333.9700012207031,AVGO,341.29100056966143
2026-04-08,350.6300048828125,AVGO,341.6516054280599
2026-04-09,354.9100036621094,AVGO,342.01323486328124
2026-04-10,371.5499877929688,AVGO,342.4612052408854
2026-04-13,379.75,AVGO,342.77300354003904
2026-04-14,380.7799987792969,AVGO,343.02034444173177
2026-04-15,396.7200012207031,AVGO,343.43347696940106
2026-04-16,398.4700012207031,AVGO,343.64019368489585
2026-04-17,406.5400085449219,AVGO,343.96659912109374
2026-04-20,399.6300048828125,AVGO,344.24534729003904
2026-04-21,402.1700134277344,AVGO,344.5130558268229
2026-04-22,422.6499938964844,AVGO,344.94440897623696
2026-04-23,419.9400024414063,AVGO,345.4493693033854
2026-04-24,422.760009765625,AVGO,345.9785652669271
2026-04-27,415.9100036621094,AVGO,346.4648124186198
2026-04-28,399.83,AVGO,346.8807778808594
2026-04-29,405.45,AVGO,347.33321411946616
2026-04-30,417.43,AVGO,347.8630603597005
2026-05-01,421.28,AVGO,348.4398873535156
2026-05-04,416.5,AVGO,348.99527268880206
2026-05-05,427.36,AVGO,349.667081258138
2026-05-06,425.44,AVGO,350.3127434733073
2026-05-07,412.56,AVGO,350.8494315185547
2026-05-08,430.0,AVGO,351.4705808105469
2026-05-11,428.43,AVGO,352.0800018391927
2026-05-12,419.3,AVGO,352.6476795328776
2026-05-13,416.79,AVGO,353.1925150878906
2026-05-14,439.79,AVGO,353.8303261067708
2026-05-15,425.19,AVGO,354.3739912516276
2026-05-18,420.71,AVGO,355.02317933756507
2026-05-19,411.07,AVGO,355.39515560709634
2026-05-20,417.76,AVGO,355.8951968424479
2026-05-21,414.57,AVGO,356.3261635904948
2026-05-22,414.14,AVGO,356.73553869628904
2026-05-26,422.01,AVGO,357.2293854736328
2026-05-27,421.86,AVGO,357.72282978515625
2026-05-28,426.58,AVGO,358.2914317626953
2026-05-29,446.77,AVGO,359.01030431315104
2026-06-01,459.97,AVGO,359.79068312988284
2026-06-02,481.57,AVGO,360.64972421875
