Date,Close,Symbol,Rolling_Avg_150d
2025-05-19,158.05426025390625,ORCL,
2025-05-20,158.7176055908203,ORCL,
2025-05-21,155.61868286132812,ORCL,
2025-05-22,155.74740600585938,ORCL,
2025-05-23,154.42071533203125,ORCL,
2025-05-27,160.3017120361328,ORCL,
2025-05-28,162.2224578857422,ORCL,
2025-05-29,161.28187561035156,ORCL,
2025-05-30,163.88575744628906,ORCL,
2025-06-02,164.91542053222656,ORCL,
2025-06-03,167.45989990234375,ORCL,
2025-06-04,166.4302215576172,ORCL,
2025-06-05,169.4400177001953,ORCL,
2025-06-06,172.2914276123047,ORCL,
2025-06-09,175.3903350830078,ORCL,
2025-06-10,175.717041015625,ORCL,
2025-06-11,174.62799072265625,ORCL,
2025-06-12,197.874755859375,ORCL,
2025-06-13,213.08218383789062,ORCL,
2025-06-16,209.00311279296875,ORCL,
2025-06-17,206.11209106445312,ORCL,
2025-06-18,208.77537536621094,ORCL,
2025-06-20,203.1320037841797,ORCL,
2025-06-23,204.9833984375,ORCL,
2025-06-24,213.1316680908203,ORCL,
2025-06-25,208.6268768310547,ORCL,
2025-06-26,210.70602416992188,ORCL,
2025-06-27,208.15162658691406,ORCL,
2025-06-30,216.45831298828125,ORCL,
2025-07-01,216.7850341796875,ORCL,
2025-07-02,227.69554138183594,ORCL,
2025-07-03,234.96266174316406,ORCL,
2025-07-07,229.95289611816406,ORCL,
2025-07-08,232.170654296875,ORCL,
2025-07-09,233.46763610839844,ORCL,
2025-07-10,233.1600799560547,ORCL,
2025-07-11,228.7548370361328,ORCL,
2025-07-14,227.48486328125,ORCL,
2025-07-15,233.1204071044922,ORCL,
2025-07-16,239.41075134277344,ORCL,
2025-07-17,246.8024139404297,ORCL,
2025-07-18,243.52825927734375,ORCL,
2025-07-21,241.63320922851562,ORCL,
2025-07-22,236.2457275390625,ORCL,
2025-07-23,240.0060577392578,ORCL,
2025-07-24,240.92877197265625,ORCL,
2025-07-25,243.20083618164062,ORCL,
2025-07-28,245.77056884765625,ORCL,
2025-07-29,248.0227813720703,ORCL,
2025-07-30,248.637939453125,ORCL,
2025-07-31,251.7831268310547,ORCL,
2025-08-01,242.50633239746094,ORCL,
2025-08-04,250.55282592773438,ORCL,
2025-08-05,253.66822814941406,ORCL,
2025-08-06,254.42227172851562,ORCL,
2025-08-07,247.43739318847656,ORCL,
2025-08-08,248.09225463867188,ORCL,175.09297627766927
2025-08-11,250.70164489746094,ORCL,175.67504852294923
2025-08-12,251.87240600585938,ORCL,176.2630232747396
2025-08-13,242.26820373535156,ORCL,176.79110331217447
2025-08-14,243.04209899902344,ORCL,177.34835479736327
2025-08-15,246.33609008789062,ORCL,177.9202837117513
2025-08-18,247.1199188232422,ORCL,178.55163126627605
2025-08-19,232.7830352783203,ORCL,179.09121409098307
2025-08-20,233.2196044921875,ORCL,179.6179887898763
2025-08-21,231.33448791503906,ORCL,180.1190424601237
2025-08-22,234.51934814453125,ORCL,180.63323903401692
2025-08-25,233.56686401367188,ORCL,181.13128631591798
2025-08-26,232.37628173828125,ORCL,181.54549967447917
2025-08-27,233.96372985839844,ORCL,181.8936762491862
2025-08-28,238.43841552734375,ORCL,182.25688598632811
2025-08-29,224.35952758789062,ORCL,182.54511210123698
2025-09-02,223.53602600097656,ORCL,182.99437337239584
2025-09-03,221.70050048828125,ORCL,183.3937782796224
2025-09-04,221.2540283203125,ORCL,183.80322875976563
2025-09-05,230.97731018066406,ORCL,184.2225188191732
2025-09-08,236.61282348632812,ORCL,184.68148376464845
2025-09-09,239.61911010742188,ORCL,185.170092569987
2025-09-10,325.75933837890625,ORCL,186.23763936360677
2025-09-11,305.4495849609375,ORCL,187.1449930826823
2025-09-12,289.89239501953125,ORCL,187.94409403483073
2025-09-15,299.7744445800781,ORCL,188.7951983642578
2025-09-16,304.24908447265625,ORCL,189.64680104573569
2025-09-17,299.0501403808594,ORCL,190.47512196858725
2025-09-18,294.297607421875,ORCL,191.30444610595703
2025-09-19,306.2433776855469,ORCL,192.2026227823893
2025-09-22,325.58074951171875,ORCL,193.22774230957032
2025-09-23,311.37286376953125,ORCL,194.12104919433594
2025-09-24,306.044921875,ORCL,194.96752431233725
2025-09-25,289.04901123046875,ORCL,195.7369975789388
2025-09-26,281.2406311035156,ORCL,196.50827911376953
2025-09-29,280.546142578125,ORCL,197.26079040527344
2025-09-30,279.03802490234375,ORCL,198.01258687337238
2025-10-01,286.7471923828125,ORCL,198.7899308268229
2025-10-02,286.5190124511719,ORCL,199.61646077473958
2025-10-03,283.8996887207031,ORCL,200.41697865804036
2025-10-06,289.3070373535156,ORCL,201.28011586507162
2025-10-07,282.0145263671875,ORCL,202.12456095377604
2025-10-08,286.3702087402344,ORCL,202.97114481608074
2025-10-09,295.1462707519531,ORCL,203.94608133951823
2025-10-10,291.1706848144531,ORCL,204.86675994873048
2025-10-13,306.1287536621094,ORCL,205.92905334472655
2025-10-14,297.1737976074219,ORCL,206.9619662475586
2025-10-15,301.76556396484375,ORCL,207.98136037190756
2025-10-16,311.0882873535156,ORCL,209.0841490681966
2025-10-17,289.53076171875,ORCL,210.0326323445638
2025-10-20,275.487060546875,ORCL,210.85631673177085
2025-10-21,273.4694519042969,ORCL,211.69654073079428
2025-10-22,270.99468994140625,ORCL,212.50053588867186
2025-10-23,278.35943603515625,ORCL,213.3518534342448
2025-10-24,281.5994873046875,ORCL,214.22799407958985
2025-10-27,279.6812744140625,ORCL,215.07398396809896
2025-10-28,279.11474609375,ORCL,215.9223791503906
2025-10-29,273.6185302734375,ORCL,216.7744487508138
2025-10-30,255.32101440429688,ORCL,217.51782012939452
2025-10-31,261.00604248046875,ORCL,218.33138387044272
2025-11-03,256.275146484375,ORCL,219.12037963867186
2025-11-04,246.6542510986328,ORCL,219.83122762044272
2025-11-05,248.78118896484375,ORCL,220.53047403971354
2025-11-06,242.3109588623047,ORCL,221.24334350585937
2025-11-07,237.7986602783203,ORCL,221.9850592549642
2025-11-10,239.3590850830078,ORCL,222.7444780476888
2025-11-11,234.70767211914062,ORCL,223.49038177490235
2025-11-12,225.60362243652344,ORCL,224.07568990071616
2025-11-13,216.2411651611328,ORCL,224.6371281941732
2025-11-14,221.48890686035156,ORCL,225.24015197753906
2025-11-17,218.5171661376953,ORCL,225.80824910481772
2025-11-18,219.14332580566406,ORCL,226.38514088948568
2025-11-19,224.15252685546875,ORCL,227.02301737467448
2025-11-20,209.40316772460938,ORCL,227.5700892130534
2025-11-21,197.54603576660156,ORCL,228.07639607747396
2025-11-24,199.05674743652344,ORCL,228.56360046386717
2025-11-25,195.82659912109375,ORCL,229.00181264241536
2025-11-26,203.7081756591797,ORCL,229.45223988850913
2025-11-28,200.71653747558594,ORCL,229.8762543741862
2025-12-01,199.7127227783203,ORCL,230.2826860555013
2025-12-02,199.8717498779297,ORCL,230.68588775634765
2025-12-03,206.46124267578125,ORCL,231.1334814453125
2025-12-04,213.0209503173828,ORCL,231.5933223470052
2025-12-05,216.25108337402344,ORCL,232.04011118570963
2025-12-08,219.1929931640625,ORCL,232.5160174560547
2025-12-09,220.1769561767578,ORCL,233.0089781697591
2025-12-10,221.64791870117188,ORCL,233.50072255452474
2025-12-11,197.635498046875,ORCL,233.82624572753906
2025-12-12,188.80972290039062,ORCL,234.0926663208008
2025-12-15,183.79055786132812,ORCL,234.28021474202475
2025-12-16,187.49777221679688,ORCL,234.45914560953776
2025-12-17,177.37002563476562,ORCL,234.56606994628908
2025-12-18,178.930419921875,ORCL,234.70682851155598
2025-12-19,190.79751586914062,ORCL,234.9195065307617
2025-12-22,197.16836547851562,ORCL,235.18026723225913
2025-12-23,194.14691162109375,ORCL,235.41646260579427
2025-12-24,196.28379821777344,ORCL,235.68756337483725
2025-12-26,196.78074645996094,ORCL,235.96111897786457
2025-12-29,194.18667602539062,ORCL,236.22622538248697
2025-12-30,196.00550842285156,ORCL,236.46425069173176
2025-12-31,193.71954345703125,ORCL,236.67423126220703
2026-01-02,194.51467895507812,ORCL,236.8957832845052
2026-01-05,191.41371154785156,ORCL,237.0793029785156
2026-01-06,192.56663513183594,ORCL,237.26364440917968
2026-01-07,191.6621856689453,ORCL,237.42499298095703
2026-01-08,188.49166870117188,ORCL,237.5720692952474
2026-01-09,197.82907104492188,ORCL,237.7613296508789
2026-01-12,203.96762084960938,ORCL,237.97250427246092
2026-01-13,201.5859375,ORCL,238.14714162190756
2026-01-14,192.9361572265625,ORCL,238.26193572998048
2026-01-15,189.18923950195312,ORCL,238.35901072184245
2026-01-16,190.4249267578125,ORCL,238.3093451944987
2026-01-20,179.29379272460938,ORCL,238.08408925374349
2026-01-21,173.2748260498047,ORCL,237.84590067545574
2026-01-22,177.55984497070312,ORCL,237.65555236816405
2026-01-23,176.5434112548828,ORCL,237.44067260742187
2026-01-26,181.80503845214844,ORCL,237.29849283854168
2026-01-27,174.291259765625,ORCL,237.09387858072915
2026-01-28,172.19857788085938,ORCL,236.82099131266276
2026-01-29,168.42176818847656,ORCL,236.55295725504558
2026-01-30,164.00718688964844,ORCL,236.2416316731771
2026-02-02,159.50291442871094,ORCL,235.91730692545573
2026-02-03,154.13168334960938,ORCL,235.50179606119792
2026-02-04,146.15951538085938,ORCL,235.03095926920574
2026-02-05,136.00498962402344,ORCL,234.41968892415363
2026-02-06,142.32293701171875,ORCL,233.80209075927735
2026-02-09,156.0449981689453,ORCL,233.3093714396159
2026-02-10,159.33351135253906,ORCL,232.82379048665365
2026-02-11,156.61302185058594,ORCL,232.31142639160157
2026-02-12,155.9353790283203,ORCL,231.79659505208335
2026-02-13,159.5826416015625,ORCL,231.33544708251952
2026-02-17,153.43411254882812,ORCL,230.84177541097006
2026-02-18,155.62646484375,ORCL,230.32514912923176
2026-02-19,155.9951629638672,ORCL,229.76904520670573
2026-02-20,147.5646209716797,ORCL,229.1074599202474
2026-02-23,140.81817626953125,ORCL,228.42272603352865
2026-02-24,145.63136291503906,ORCL,227.78271372477212
2026-02-25,147.37527465820312,ORCL,227.19024403889975
2026-02-26,149.78684997558594,ORCL,226.5887826538086
2026-02-27,144.89393615722656,ORCL,225.94855041503905
2026-03-02,148.7305450439453,ORCL,225.3187484741211
2026-03-03,148.4913787841797,ORCL,224.6702205403646
2026-03-04,151.8396759033203,ORCL,224.02899983723958
2026-03-05,154.25125122070312,ORCL,223.39975524902343
2026-03-06,152.42764282226562,ORCL,222.73738535563152
2026-03-09,151.03250122070312,ORCL,222.12755981445312
2026-03-10,148.88002014160156,ORCL,221.44974110921223
2026-03-11,162.55226135253906,ORCL,220.8423013305664
2026-03-12,158.60606384277344,ORCL,220.20352661132813
2026-03-13,154.5701446533203,ORCL,219.58441162109375
2026-03-16,155.42715454101562,ORCL,218.96664428710938
2026-03-17,154.151611328125,ORCL,218.32297739664713
2026-03-18,152.36782836914062,ORCL,217.65961354573568
2026-03-19,154.97872924804688,ORCL,217.0776837158203
2026-03-20,149.15904235839844,ORCL,216.4517966715495
2026-03-23,153.80282592773438,ORCL,215.8349082438151
2026-03-24,146.57806396484375,ORCL,215.1646292114258
2026-03-25,145.5117950439453,ORCL,214.58282094319662
2026-03-26,142.31295776367188,ORCL,213.97677663167318
2026-03-27,139.17391967773438,ORCL,213.36237284342448
2026-03-30,138.31692504882812,ORCL,212.7210233561198
2026-03-31,146.59799194335938,ORCL,212.14123087565105
2026-04-01,144.7245330810547,ORCL,211.55688588460288
2026-04-02,145.87054443359375,ORCL,210.96959798177085
2026-04-06,145.033447265625,ORCL,210.34689819335938
2026-04-07,142.6717071533203,ORCL,209.80231272379558
2026-04-08,143.16000366210938,ORCL,209.2664725748698
2026-04-09,137.86000061035156,ORCL,208.70753590901694
2026-04-10,138.08999633789062,ORCL,208.15310902913413
2026-04-13,155.6199951171875,ORCL,207.65072692871092
2026-04-14,163.0,ORCL,207.15997477213543
2026-04-15,169.80999755859375,ORCL,206.69458068847655
2026-04-16,178.33999633789062,ORCL,205.7117850748698
2026-04-17,175.05999755859375,ORCL,204.84252115885417
2026-04-20,177.5800018310547,ORCL,204.093771870931
2026-04-21,181.1699981689453,ORCL,203.30307556152343
2026-04-22,187.5,ORCL,202.52474833170572
2026-04-23,176.27999877929688,ORCL,201.70628072102863
2026-04-24,173.27999877929688,ORCL,200.89949666341147
2026-04-27,172.66000366210938,ORCL,200.00894083658855
