Date,Close,Symbol,Rolling_Avg_150d
2025-04-04,187.56253051757807,AAPL,
2025-04-07,180.6725616455078,AAPL,
2025-04-08,171.6717987060547,AAPL,
2025-04-09,197.98709106445312,AAPL,
2025-04-10,189.5936737060547,AAPL,
2025-04-11,197.2901153564453,AAPL,
2025-04-14,201.6411590576172,AAPL,
2025-04-15,201.2628173828125,AAPL,
2025-04-16,193.4269561767578,AAPL,
2025-04-17,196.1251983642578,AAPL,
2025-04-21,192.3217620849609,AAPL,
2025-04-22,198.8732452392578,AAPL,
2025-04-23,203.712142944336,AAPL,
2025-04-24,207.4657745361328,AAPL,
2025-04-25,208.371826171875,AAPL,
2025-04-28,209.2281036376953,AAPL,
2025-04-29,210.2934417724609,AAPL,
2025-04-30,211.577865600586,AAPL,
2025-05-01,212.3943023681641,AAPL,
2025-05-02,204.4588928222656,AAPL,
2025-05-05,198.02691650390625,AAPL,
2025-05-06,197.6485595703125,AAPL,
2025-05-07,195.3983764648437,AAPL,
2025-05-08,196.63299560546875,AAPL,
2025-05-09,197.66847229003903,AAPL,
2025-05-12,210.1504821777344,AAPL,
2025-05-13,212.28399658203125,AAPL,
2025-05-14,211.6858367919922,AAPL,
2025-05-15,210.8085021972656,AAPL,
2025-05-16,210.6190643310547,AAPL,
2025-05-19,208.14659118652344,AAPL,
2025-05-20,206.232421875,AAPL,
2025-05-21,201.4768981933593,AAPL,
2025-05-22,200.7490997314453,AAPL,
2025-05-23,194.6775817871093,AAPL,
2025-05-27,199.60260009765625,AAPL,
2025-05-28,199.8119659423828,AAPL,
2025-05-29,199.3433837890625,AAPL,
2025-05-30,200.2406616210937,AAPL,
2025-06-02,201.08807373046875,AAPL,
2025-06-03,202.6533203125,AAPL,
2025-06-04,202.2046661376953,AAPL,
2025-06-05,200.0213165283203,AAPL,
2025-06-06,203.30133056640625,AAPL,
2025-06-09,200.8388214111328,AAPL,
2025-06-10,202.0551300048828,AAPL,
2025-06-11,198.1769256591797,AAPL,
2025-06-12,198.5956573486328,AAPL,
2025-06-13,195.85400390625,AAPL,
2025-06-16,197.81802368164065,AAPL,
2025-06-17,195.04644775390625,AAPL,
2025-06-18,195.98361206054688,AAPL,
2025-06-20,200.39019775390625,AAPL,
2025-06-23,200.888671875,AAPL,
2025-06-24,199.6923217773437,AAPL,
2025-06-25,200.948486328125,AAPL,
2025-06-26,200.39019775390625,AAPL,
2025-06-27,200.469970703125,AAPL,
2025-06-30,204.54754638671875,AAPL,
2025-07-01,207.18951416015625,AAPL,
2025-07-02,211.7954864501953,AAPL,
2025-07-03,212.9021148681641,AAPL,
2025-07-07,209.3130340576172,AAPL,
2025-07-08,209.37286376953125,AAPL,
2025-07-09,210.4994354248047,AAPL,
2025-07-10,211.76559448242188,AAPL,
2025-07-11,210.5193634033203,AAPL,
2025-07-14,207.9870758056641,AAPL,
2025-07-15,208.47560119628903,AAPL,
2025-07-16,209.5223999023437,AAPL,
2025-07-17,209.38282775878903,AAPL,
2025-07-18,210.539306640625,AAPL,
2025-07-21,211.8353729248047,AAPL,
2025-07-22,213.74952697753903,AAPL,
2025-07-23,213.50030517578125,AAPL,
2025-07-24,213.11148071289065,AAPL,
2025-07-25,213.2311248779297,AAPL,
2025-07-28,213.400619506836,AAPL,
2025-07-29,210.6290435791016,AAPL,
2025-07-30,208.415771484375,AAPL,
2025-07-31,206.9402770996093,AAPL,
2025-08-01,201.76600646972656,AAPL,
2025-08-04,202.7330780029297,AAPL,
2025-08-05,202.3043670654297,AAPL,
2025-08-06,212.60302734375,AAPL,
2025-08-07,219.36245727539065,AAPL,
2025-08-08,228.6541748046875,AAPL,214.73731241861978
2025-08-11,226.747802734375,AAPL,214.63213002522787
2025-08-12,229.21310424804688,AAPL,214.5466318766276
2025-08-13,232.88612365722656,AAPL,214.47474650065104
2025-08-14,232.337158203125,AAPL,214.41770039876303
2025-08-15,231.1494140625,AAPL,214.34948710123697
2025-08-18,230.4507598876953,AAPL,214.31540415445963
2025-08-19,230.1213836669922,AAPL,214.29537017822267
2025-08-20,225.5800323486328,AAPL,214.25248657226564
2025-08-21,224.4721527099609,AAPL,214.17178334554038
2025-08-22,227.3267059326172,AAPL,214.17382904052735
2025-08-25,226.72784423828125,AAPL,214.1604778035482
2025-08-26,228.873764038086,AAPL,214.21010030110676
2025-08-27,230.0515289306641,AAPL,214.25968434651693
2025-08-28,232.1175842285156,AAPL,214.32416920979819
2025-08-29,231.6983795166016,AAPL,214.39169413248698
2025-09-02,229.28298950195312,AAPL,214.3961728922526
2025-09-03,238.016342163086,AAPL,214.4031782023112
2025-09-04,239.32383728027344,AAPL,214.41160685221354
2025-09-05,239.2340087890625,AAPL,214.43117258707682
2025-09-08,237.42745971679688,AAPL,214.44923695882161
2025-09-09,233.9041748046875,AAPL,214.49679005940754
2025-09-10,226.35855102539065,AAPL,214.46227905273437
2025-09-11,229.59239196777344,AAPL,214.45151499430338
2025-09-12,233.6247100830078,AAPL,214.4626603190104
2025-09-15,236.24969482421875,AAPL,214.5283696492513
2025-09-16,237.6969451904297,AAPL,214.60193532307943
2025-09-17,238.5353546142578,AAPL,214.64810078938802
2025-09-18,237.42745971679688,AAPL,214.65866994222006
2025-09-19,245.032958984375,AAPL,214.68901051839194
2025-09-22,255.5928192138672,AAPL,214.76937235514322
2025-09-23,253.9459686279297,AAPL,214.83961802164714
2025-09-24,251.8300018310547,AAPL,214.89310221354165
2025-09-25,256.3813171386719,AAPL,214.97055623372395
2025-09-26,254.97401428222656,AAPL,215.0404867553711
2025-09-29,253.9459686279297,AAPL,215.0932751464844
2025-09-30,254.1455993652344,AAPL,215.14779276529947
2025-10-01,254.9640350341797,AAPL,215.25210662841798
2025-10-02,256.6408386230469,AAPL,215.3879106648763
2025-10-03,257.5291442871094,AAPL,215.4995014444987
2025-10-06,256.20166015625,AAPL,215.6275321451823
2025-10-07,255.9920959472656,AAPL,215.7681049601237
2025-10-08,257.569091796875,AAPL,215.9204522705078
2025-10-09,253.55670166015625,AAPL,216.04877187093098
2025-10-10,244.80340576171875,AAPL,216.09391092936198
2025-10-13,247.18885803222656,AAPL,216.23188435872396
2025-10-14,247.29864501953125,AAPL,216.41466430664062
2025-10-15,248.8656616210937,AAPL,216.6335125732422
2025-10-16,246.9792633056641,AAPL,216.88824035644532
2025-10-17,251.81002807617188,AAPL,217.14988342285156
2025-10-20,261.7411193847656,AAPL,217.47434855143229
2025-10-21,262.27008056640625,AAPL,217.81103546142577
2025-10-22,257.9583435058594,AAPL,218.1020512898763
2025-10-23,259.0861511230469,AAPL,218.40815287272136
2025-10-24,262.3200378417969,AAPL,218.70813435872395
2025-10-27,268.2986145019531,AAPL,219.03164418538412
2025-10-28,268.4882507324219,AAPL,219.33637227376303
2025-10-29,269.1869201660156,AAPL,219.66049407958985
2025-10-30,270.8836669921875,AAPL,219.98052795410158
2025-10-31,269.85565185546875,AAPL,220.33320292154949
2025-11-03,268.53814697265625,AAPL,220.64901682535807
2025-11-04,269.5262756347656,AAPL,220.9643822224935
2025-11-05,269.6260986328125,AAPL,221.27576670328776
2025-11-06,269.2567749023437,AAPL,221.7220900472005
2025-11-07,267.9592590332031,AAPL,222.25806823730468
2025-11-10,269.1781311035156,AAPL,222.84810536702474
2025-11-11,274.99267578125,AAPL,223.5369112141927
2025-11-12,273.21435546875,AAPL,224.03842631022135
2025-11-13,272.6948547363281,AAPL,224.59243418375652
2025-11-14,272.15533447265625,AAPL,225.09153564453126
2025-11-17,267.2099609375,AAPL,225.52866099039713
2025-11-18,267.19000244140625,AAPL,225.96817555745443
2025-11-19,268.3089294433594,AAPL,226.4673887125651
2025-11-20,266.0010986328125,AAPL,226.9332280476888
2025-11-21,271.2361755371094,AAPL,227.4593241373698
2025-11-24,275.6620788574219,AAPL,227.97124969482422
2025-11-25,276.7110900878906,AAPL,228.45790934244792
2025-11-26,277.29052734375,AAPL,228.9234076944987
2025-11-28,278.5893249511719,AAPL,229.39152435302734
2025-12-01,282.8353576660156,AAPL,229.8822393798828
2025-12-02,285.9224548339844,AAPL,230.38643280029297
2025-12-03,283.8843688964844,AAPL,230.86847615559896
2025-12-04,280.4375915527344,AAPL,231.3220980834961
2025-12-05,278.5193786621094,AAPL,231.8158346557617
2025-12-08,277.6302185058594,AAPL,232.34652333577475
2025-12-09,276.9208679199219,AAPL,232.8750053914388
2025-12-10,278.5193786621094,AAPL,233.42914540608723
2025-12-11,277.77008056640625,AAPL,233.97005930582682
2025-12-12,278.0198669433594,AAPL,234.5057352701823
2025-12-15,273.8537292480469,AAPL,234.93042358398438
2025-12-16,274.353271484375,AAPL,235.34421875
2025-12-17,271.5858764648437,AAPL,235.74355234781902
2025-12-18,271.935546875,AAPL,236.1510659790039
2025-12-19,273.4141845703125,AAPL,236.5697001139323
2025-12-22,270.7166748046875,AAPL,236.98683400472007
2025-12-23,272.1053771972656,AAPL,237.42598704020182
2025-12-24,273.55401611328125,AAPL,237.90650115966798
2025-12-26,273.1444091796875,AAPL,238.38913655598958
2025-12-29,273.50408935546875,AAPL,238.9146466064453
2025-12-30,272.82470703125,AAPL,239.4027939860026
2025-12-31,271.6058349609375,AAPL,239.88141977945963
2026-01-02,270.75665283203125,AAPL,240.3575082397461
2026-01-05,267.0101623535156,AAPL,240.8026382446289
2026-01-06,262.1147155761719,AAPL,241.20948252360026
2026-01-07,260.08660888671875,AAPL,241.59237111409504
2026-01-08,258.7978515625,AAPL,241.9696590169271
2026-01-09,259.1275329589844,AAPL,242.36370045979817
2026-01-12,260.0067138671875,AAPL,242.74173634847006
2026-01-13,260.8059387207031,AAPL,243.14151713053386
2026-01-14,259.71697998046875,AAPL,243.52592946370441
2026-01-15,257.9685974121094,AAPL,243.92454060872396
2026-01-16,255.29112243652344,AAPL,244.30251037597657
2026-01-20,246.4693756103516,AAPL,244.63994618733724
2026-01-21,247.41848754882807,AAPL,244.97061594645183
2026-01-22,248.1178436279297,AAPL,245.32442525227864
2026-01-23,247.80812072753903,AAPL,245.66992197672525
2026-01-26,255.1712341308593,AAPL,246.03512888590495
2026-01-27,258.0285339355469,AAPL,246.41606129964194
2026-01-28,256.2002868652344,AAPL,246.79278106689452
2026-01-29,258.0385437011719,AAPL,247.1733814493815
2026-01-30,259.2374267578125,AAPL,247.56569630940754
2026-02-02,269.7575988769531,AAPL,248.0276138305664
2026-02-03,269.22808837890625,AAPL,248.45881744384766
2026-02-04,276.23150634765625,AAPL,248.91909739176432
2026-02-05,275.6520690917969,AAPL,249.34480794270834
2026-02-06,277.8599853515625,AAPL,249.77786041259765
2026-02-09,274.6199951171875,AAPL,250.21324015299479
2026-02-10,273.67999267578125,AAPL,250.6419543457031
2026-02-11,275.5,AAPL,251.0752914428711
2026-02-12,261.7300109863281,AAPL,251.40838755289712
2026-02-13,255.77999877929688,AAPL,251.7101251220703
2026-02-17,263.8800048828125,AAPL,252.0827446492513
2026-02-18,264.3500061035156,AAPL,252.45524068196616
2026-02-19,260.5799865722656,AAPL,252.79562459309895
2026-02-20,264.5799865722656,AAPL,253.16360565185548
2026-02-23,266.17999267578125,AAPL,253.5345435587565
2026-02-24,272.1400146484375,AAPL,253.93657450358072
2026-02-25,274.2300109863281,AAPL,254.339777730306
2026-02-26,272.95001220703125,AAPL,254.73610911051432
2026-02-27,264.17999267578125,AAPL,255.0765658569336
2026-03-02,264.7200012207031,AAPL,255.4198250325521
2026-03-03,263.75,AAPL,255.75548756917317
2026-03-04,262.5199890136719,AAPL,256.10142720540364
2026-03-05,260.2900085449219,AAPL,256.44725545247394
2026-03-06,257.4599914550781,AAPL,256.7840535481771
2026-03-09,259.8800048828125,AAPL,257.1714802042643
2026-03-10,260.8299865722656,AAPL,257.5587929280599
2026-03-11,260.8099975585937,AAPL,257.948830464681
2026-03-12,255.759994506836,AAPL,258.2365435791016
2026-03-13,250.1199951171875,AAPL,258.4415938313802
2026-03-16,252.82000732421875,AAPL,258.60269938151043
2026-03-17,254.22999572753903,AAPL,258.78591400146485
2026-03-18,249.94000244140625,AAPL,258.9240933227539
2026-03-19,248.9600067138672,AAPL,259.03125254313153
2026-03-20,247.9900054931641,AAPL,259.13560485839844
2026-03-23,251.4900054931641,AAPL,259.27120880126955
2026-03-24,251.63999938964844,AAPL,259.4124703979492
2026-03-25,252.6199951171875,AAPL,259.5624611409505
2026-03-26,252.88999938964844,AAPL,259.7445275878906
2026-03-27,248.8000030517578,AAPL,259.9067132568359
2026-03-30,246.6300048828125,AAPL,260.03540191650393
2026-03-31,253.7899932861328,AAPL,260.2158162434896
2026-04-01,255.6300048828125,AAPL,260.39419118245445
2026-04-02,255.9199981689453,AAPL,260.566647644043
2026-04-06,258.8599853515625,AAPL,260.7449303181966
2026-04-07,253.5,AAPL,260.8902744547526
2026-04-08,258.8999938964844,AAPL,261.08772115071616
2026-04-09,260.489990234375,AAPL,261.2375454711914
2026-04-10,260.4800109863281,AAPL,261.3785866292318
2026-04-13,259.20001220703125,AAPL,261.5116933186849
2026-04-14,258.8299865722656,AAPL,261.65437683105466
2026-04-15,266.42999267578125,AAPL,261.871215616862
2026-04-16,263.3999938964844,AAPL,262.11815856933595
2026-04-17,270.2300109863281,AAPL,262.38907602945966
2026-04-20,273.04998779296875,AAPL,262.6519112141927
2026-04-21,266.1700134277344,AAPL,262.8513800048828
2026-04-22,273.1700134277344,AAPL,263.08786712646486
2026-04-23,273.42999267578125,AAPL,263.320498046875
2026-04-24,271.0599975585937,AAPL,263.54471496582033
2026-04-27,266.7698974609375,AAPL,263.6896278889974
2026-04-28,270.71,AAPL,263.79040909423827
2026-04-29,270.17,AAPL,263.8985693033854
2026-04-30,271.35,AAPL,264.0287026245117
2026-05-01,280.14,AAPL,264.18709384358726
2026-05-04,276.83,AAPL,264.33280041503906
2026-05-05,284.18,AAPL,264.5343606241862
