Date,Close,Symbol,Rolling_Avg_150d
2025-04-14,146.0927734375,TKO,
2025-04-15,147.5918731689453,TKO,
2025-04-16,145.92510986328125,TKO,
2025-04-17,147.16778564453125,TKO,
2025-04-21,141.12208557128906,TKO,
2025-04-22,146.0927734375,TKO,
2025-04-23,148.91343688964844,TKO,
2025-04-24,153.1444549560547,TKO,
2025-04-25,154.93942260742188,TKO,
2025-04-28,158.22360229492188,TKO,
2025-04-29,160.7188262939453,TKO,
2025-04-30,160.6695098876953,TKO,
2025-05-01,160.9160614013672,TKO,
2025-05-02,164.14108276367188,TKO,
2025-05-05,164.5355987548828,TKO,
2025-05-06,165.6303253173828,TKO,
2025-05-07,167.3463897705078,TKO,
2025-05-08,166.6363067626953,TKO,
2025-05-09,157.46421813964844,TKO,
2025-05-12,158.3912811279297,TKO,
2025-05-13,162.21792602539062,TKO,
2025-05-14,159.97914123535156,TKO,
2025-05-15,159.23944091796875,TKO,
2025-05-16,161.23165893554688,TKO,
2025-05-19,161.7346649169922,TKO,
2025-05-20,160.5018310546875,TKO,
2025-05-21,157.64173889160156,TKO,
2025-05-22,154.0813751220703,TKO,
2025-05-23,155.55088806152344,TKO,
2025-05-27,156.7639617919922,TKO,
2025-05-28,156.62586975097656,TKO,
2025-05-29,154.58436584472656,TKO,
2025-05-30,155.6396484375,TKO,
2025-06-02,157.355712890625,TKO,
2025-06-03,160.86676025390625,TKO,
2025-06-04,163.61837768554688,TKO,
2025-06-05,166.5968475341797,TKO,
2025-06-06,163.65785217285156,TKO,
2025-06-09,161.083740234375,TKO,
2025-06-10,162.3362579345703,TKO,
2025-06-11,162.65187072753906,TKO,
2025-06-12,161.67547607421875,TKO,
2025-06-13,161.21087646484375,TKO,
2025-06-16,166.4797821044922,TKO,
2025-06-17,166.03494262695312,TKO,
2025-06-18,173.93336486816406,TKO,
2025-06-20,172.9547119140625,TKO,
2025-06-23,173.51817321777344,TKO,
2025-06-24,174.8625946044922,TKO,
2025-06-25,172.9349365234375,TKO,
2025-06-26,174.14096069335938,TKO,
2025-06-27,177.29440307617188,TKO,
2025-06-30,179.8645782470703,TKO,
2025-07-01,173.5972442626953,TKO,
2025-07-02,175.42605590820312,TKO,
2025-07-03,175.10972595214844,TKO,
2025-07-07,174.3188934326172,TKO,
2025-07-08,170.98751831054688,TKO,
2025-07-09,169.83091735839844,TKO,
2025-07-10,170.90843200683594,TKO,
2025-07-11,170.02862548828125,TKO,
2025-07-14,172.48019409179688,TKO,
2025-07-15,166.8554229736328,TKO,
2025-07-16,167.1915283203125,TKO,
2025-07-17,167.4090118408203,TKO,
2025-07-18,168.83248901367188,TKO,
2025-07-21,166.76644897460938,TKO,
2025-07-22,164.58180236816406,TKO,
2025-07-23,165.78781127929688,TKO,
2025-07-24,166.07447814941406,TKO,
2025-07-25,168.10098266601562,TKO,
2025-07-28,168.78306579589844,TKO,
2025-07-29,166.22276306152344,TKO,
2025-07-30,165.8866424560547,TKO,
2025-07-31,166.0843505859375,TKO,
2025-08-01,163.71188354492188,TKO,
2025-08-04,163.8601531982422,TKO,
2025-08-05,161.5766143798828,TKO,
2025-08-06,153.8264923095703,TKO,
2025-08-07,158.89768981933594,TKO,
2025-08-08,161.41845703125,TKO,156.8789540608724
2025-08-11,177.9369354248047,TKO,157.12928517659506
2025-08-12,183.88795471191406,TKO,157.42145365397135
2025-08-13,189.08766174316406,TKO,157.75333587646483
2025-08-14,188.81085205078125,TKO,158.08219248453776
2025-08-15,186.68551635742188,TKO,158.3934048461914
2025-08-18,183.4332275390625,TKO,158.6970988972982
2025-08-19,182.78076171875,TKO,158.9820171101888
2025-08-20,180.51702880859375,TKO,159.24705708821614
2025-08-21,182.1283416748047,TKO,159.5175932820638
2025-08-22,184.03622436523438,TKO,159.81468465169272
2025-08-25,181.61431884765625,TKO,160.09300710042316
2025-08-26,183.03781127929688,TKO,160.3655409749349
2025-08-27,183.52218627929688,TKO,160.65179565429688
2025-08-28,187.96072387695312,TKO,160.90836313883463
2025-08-29,187.38735961914062,TKO,161.15382954915364
2025-09-02,183.2256317138672,TKO,161.3691249593099
2025-09-03,184.47117614746094,TKO,161.56000345865885
2025-09-04,187.9014129638672,TKO,161.7837171427409
2025-09-05,191.77647399902344,TKO,162.029658203125
2025-09-08,198.17233276367188,TKO,162.33305755615234
2025-09-09,194.17861938476562,TKO,162.59776682535806
2025-09-10,192.89353942871094,TKO,162.84938435872397
2025-09-11,199.9220428466797,TKO,163.12635091145833
2025-09-12,200.11973571777344,TKO,163.40338948567708
2025-09-15,202.90802001953125,TKO,163.6651814778646
2025-09-16,198.74049377441406,TKO,163.85499399820964
2025-09-17,199.8220672607422,TKO,164.0295911661784
2025-09-18,201.2310791015625,TKO,164.21286061604818
2025-09-19,199.55416870117188,TKO,164.39904856363933
2025-09-22,198.1252899169922,TKO,164.5690879313151
2025-09-23,200.7250213623047,TKO,164.77895009358724
2025-09-24,194.27529907226562,TKO,164.98187896728516
2025-09-25,194.27529907226562,TKO,165.2029057820638
2025-09-26,197.50015258789062,TKO,165.47815236409505
2025-09-29,203.74151611328125,TKO,165.7822869873047
2025-09-30,200.3975830078125,TKO,166.0952099609375
2025-10-01,197.2223358154297,TKO,166.3638176472982
2025-10-02,196.4682159423828,TKO,166.68851135253905
2025-10-03,195.82325744628906,TKO,167.0062168375651
2025-10-06,196.61705017089844,TKO,167.3479024251302
2025-10-07,196.42852783203125,TKO,167.695478515625
2025-10-08,192.6479949951172,TKO,167.98113047281902
2025-10-09,185.02740478515625,TKO,168.25079752604168
2025-10-10,185.60293579101562,TKO,168.54567810058595
2025-10-13,187.1409454345703,TKO,168.86136932373046
2025-10-14,188.50033569335938,TKO,169.16625457763672
2025-10-15,189.7307586669922,TKO,169.4654412841797
2025-10-16,186.37689208984375,TKO,169.78436635335285
2025-10-17,187.815673828125,TKO,170.1184721883138
2025-10-20,185.3747100830078,TKO,170.3967891438802
2025-10-21,184.71981811523438,TKO,170.67179219563803
2025-10-22,185.5235595703125,TKO,170.9233550008138
2025-10-23,185.40447998046875,TKO,171.17050791422525
2025-10-24,185.40447998046875,TKO,171.4210796101888
2025-10-27,186.05935668945312,TKO,171.65609507242837
2025-10-28,185.9998321533203,TKO,171.879601949056
2025-10-29,185.15640258789062,TKO,172.09742034912108
2025-10-30,186.32728576660156,TKO,172.34099426269532
2025-10-31,186.94247436523438,TKO,172.60300282796223
2025-11-03,186.25782775878906,TKO,172.8399989827474
2025-11-04,185.90060424804688,TKO,173.07343007405598
2025-11-05,185.7914581298828,TKO,173.2693793741862
2025-11-06,179.5997314453125,TKO,173.4775709025065
2025-11-07,181.1476593017578,TKO,173.76748616536457
2025-11-10,177.7838897705078,TKO,174.02445648193358
2025-11-11,178.28994750976562,TKO,174.299396870931
2025-11-12,180.2744598388672,TKO,174.52457906087238
2025-11-13,181.22705078125,TKO,174.77879557291666
2025-11-14,182.6658172607422,TKO,175.0474691772461
2025-11-17,183.3207244873047,TKO,175.29565551757813
2025-11-18,185.11671447753906,TKO,175.5458211263021
2025-11-19,186.91270446777344,TKO,175.8190717569987
2025-11-20,175.1246337890625,TKO,176.00545074462892
2025-11-21,176.7916259765625,TKO,176.24324768066407
2025-11-24,180.2447052001953,TKO,176.4709272257487
2025-11-25,185.97006225585938,TKO,176.71797139485676
2025-11-26,191.8740234375,TKO,176.9761685180664
2025-11-28,192.38999938964844,TKO,177.2258390299479
2025-12-01,192.47930908203125,TKO,177.45421040852864
2025-12-02,193.1342010498047,TKO,177.67031290690105
2025-12-03,193.39219665527344,TKO,177.88846415201823
2025-12-04,199.3159942626953,TKO,178.1444637044271
2025-12-05,200.6555633544922,TKO,178.38789357503256
2025-12-08,202.24319458007812,TKO,178.63927754720052
2025-12-09,195.58511352539062,TKO,178.83897613525392
2025-12-10,195.41641235351562,TKO,179.0261096191406
2025-12-11,202.719482421875,TKO,179.26666412353515
2025-12-12,206.80760192871094,TKO,179.59562001546223
2025-12-15,206.6183624267578,TKO,179.91713389078777
2025-12-16,209.80552673339844,TKO,180.23438456217448
2025-12-17,210.7716522216797,TKO,180.57300130208333
2025-12-18,210.76168823242188,TKO,180.91648295084636
2025-12-19,212.5843505859375,TKO,181.25883422851564
2025-12-22,214.6261444091797,TKO,181.61144409179687
2025-12-23,214.83529663085938,TKO,181.97366719563803
2025-12-24,217.1061553955078,TKO,182.3700966389974
2025-12-26,216.56832885742188,TKO,182.7866763305664
2025-12-29,215.24365234375,TKO,183.18462809244792
2025-12-30,213.31143188476562,TKO,183.56161122639975
2025-12-31,208.1621551513672,TKO,183.90518646240236
2026-01-02,206.11041259765625,TKO,184.2486934407552
2026-01-05,202.83360290527344,TKO,184.5633198038737
2026-01-06,201.99696350097656,TKO,184.86092814127605
2026-01-07,202.09657287597656,TKO,185.13579355875652
2026-01-08,201.27984619140625,TKO,185.38687001546225
2026-01-09,198.82972717285156,TKO,185.60175587972006
2026-01-12,198.29188537597656,TKO,185.83264943440756
2026-01-13,208.05259704589844,TKO,186.14577514648437
2026-01-14,207.146240234375,TKO,186.44450836181642
2026-01-15,208.04263305664062,TKO,186.7471134440104
2026-01-16,202.4551239013672,TKO,187.01897776285807
2026-01-20,202.59457397460938,TKO,187.29486907958983
2026-01-21,203.6005096435547,TKO,187.54234059651694
2026-01-22,199.3277130126953,TKO,187.76429239908853
2026-01-23,204.0885467529297,TKO,187.96532694498697
2026-01-26,202.6842041015625,TKO,188.1635235595703
2026-01-27,198.3914794921875,TKO,188.32934560139975
2026-01-28,194.09877014160156,TKO,188.45758677164713
2026-01-29,200.2938232421875,TKO,188.63997934977215
2026-01-30,201.7678985595703,TKO,188.82415893554688
2026-02-02,199.71615600585938,TKO,188.97363728841145
2026-02-03,202.30572509765625,TKO,189.12324493408204
2026-02-04,205.70205688476562,TKO,189.33727701822917
2026-02-05,207.32553100585938,TKO,189.5499401855469
2026-02-06,211.05052185058594,TKO,189.78954549153647
2026-02-09,208.55059814453125,TKO,190.01775685628255
2026-02-10,213.2516632080078,TKO,190.2995178222656
2026-02-11,209.53662109375,TKO,190.56422251383464
2026-02-12,199.1882781982422,TKO,190.75275482177733
2026-02-13,205.92117309570312,TKO,190.99203847249348
2026-02-17,209.29757690429688,TKO,191.2374876912435
2026-02-18,212.4250030517578,TKO,191.54128489176432
2026-02-19,207.8434295654297,TKO,191.81229756673176
2026-02-20,210.27365112304688,TKO,192.09806182861328
2026-02-23,205.12437438964844,TKO,192.34000773111978
2026-02-24,208.55059814453125,TKO,192.61856872558593
2026-02-25,206.37933349609375,TKO,192.89721893310548
2026-02-26,222.91278076171875,TKO,193.27805206298828
2026-02-27,222.9725341796875,TKO,193.65737243652345
2026-03-02,224.0581817626953,TKO,194.0304204305013
2026-03-03,219.0583038330078,TKO,194.36558868408204
2026-03-04,215.3631591796875,TKO,194.6931913248698
2026-03-05,210.901123046875,TKO,194.99328786214193
2026-03-06,201.8674774169922,TKO,195.23184204101562
2026-03-09,203.25192260742188,TKO,195.4954423014323
2026-03-10,204.755859375,TKO,195.7680803426107
2026-03-11,201.2200927734375,TKO,196.03237019856772
2026-03-12,200.46315002441406,TKO,196.34328125
2026-03-13,193.79000854492188,TKO,196.57589670817057
2026-03-16,199.77000427246094,TKO,196.83157368977865
2026-03-17,200.38999938964844,TKO,196.9812607828776
2026-03-18,201.02999877929688,TKO,197.09554107666017
2026-03-19,197.30999755859375,TKO,197.15035664876302
2026-03-20,188.3800048828125,TKO,197.1474843343099
2026-03-23,194.27999877929688,TKO,197.1981142171224
2026-03-24,193.47999572753906,TKO,197.26509267171224
2026-03-25,193.94000244140625,TKO,197.33948760986328
2026-03-26,192.63999938964844,TKO,197.420307413737
2026-03-27,189.1999969482422,TKO,197.46745178222656
2026-03-30,195.41000366210938,TKO,197.54327697753905
2026-03-31,201.64999389648438,TKO,197.67684814453125
2026-04-01,201.07000732421875,TKO,197.79706278483073
2026-04-02,203.75999450683594,TKO,197.93198150634765
2026-04-06,197.02000427246094,TKO,197.99237670898438
2026-04-07,192.9600067138672,TKO,198.0295276896159
2026-04-08,197.0500030517578,TKO,198.1216901652018
2026-04-09,197.07000732421875,TKO,198.20568237304687
2026-04-10,197.3699951171875,TKO,198.268806254069
2026-04-13,195.47000122070312,TKO,198.2934297688802
2026-04-14,195.3699951171875,TKO,198.27474751790365
2026-04-15,193.10000610351562,TKO,198.2675567626953
2026-04-16,184.44000244140625,TKO,198.21119984944661
2026-04-17,186.30999755859375,TKO,198.12045288085938
2026-04-20,184.6999969482422,TKO,198.01765462239584
2026-04-21,183.10000610351562,TKO,197.88560119628906
2026-04-22,186.25999450683594,TKO,197.80239786783855
2026-04-23,186.25999450683594,TKO,197.71198404947916
2026-04-24,186.5,TKO,197.61377685546876
2026-04-27,184.6999969482422,TKO,197.51474904378256
