Date,Close,Symbol,Rolling_Avg_150d
2025-01-02,113.0678939819336,MRVL,
2025-01-03,117.66786193847656,MRVL,
2025-01-06,118.49425506591795,MRVL,
2025-01-07,115.72632598876952,MRVL,
2025-01-08,117.71764373779295,MRVL,
2025-01-10,113.88237762451172,MRVL,
2025-01-13,114.70919799804688,MRVL,
2025-01-14,114.75901794433594,MRVL,
2025-01-15,115.55594635009766,MRVL,
2025-01-16,117.1299057006836,MRVL,
2025-01-17,124.2824249267578,MRVL,
2025-01-21,123.3061752319336,MRVL,
2025-01-22,124.7306900024414,MRVL,
2025-01-23,125.5774383544922,MRVL,
2025-01-24,123.54524230957033,MRVL,
2025-01-27,99.94593048095705,MRVL,
2025-01-28,103.48233795166016,MRVL,
2025-01-29,106.3812026977539,MRVL,
2025-01-30,109.90765380859376,MRVL,
2025-01-31,112.42796325683594,MRVL,
2025-02-03,113.12529754638672,MRVL,
2025-02-04,109.27011108398438,MRVL,
2025-02-05,116.01419067382812,MRVL,
2025-02-06,118.78353881835938,MRVL,
2025-02-07,110.19654846191406,MRVL,
2025-02-10,112.36820220947266,MRVL,
2025-02-11,108.7022933959961,MRVL,
2025-02-12,105.0164566040039,MRVL,
2025-02-13,103.10379791259766,MRVL,
2025-02-14,106.10228729248048,MRVL,
2025-02-18,106.8792953491211,MRVL,
2025-02-19,110.61493682861328,MRVL,
2025-02-20,108.29386138916016,MRVL,
2025-02-21,103.41261291503906,MRVL,
2025-02-24,97.5352020263672,MRVL,
2025-02-25,92.6439971923828,MRVL,
2025-02-26,94.53672790527344,MRVL,
2025-02-27,87.3144760131836,MRVL,
2025-02-28,91.46852111816406,MRVL,
2025-03-03,85.5014419555664,MRVL,
2025-03-04,87.99187469482422,MRVL,
2025-03-05,89.7949447631836,MRVL,
2025-03-06,72.00331115722656,MRVL,
2025-03-07,70.5688247680664,MRVL,
2025-03-10,65.41861724853516,MRVL,
2025-03-11,66.90291595458984,MRVL,
2025-03-12,69.5826187133789,MRVL,
2025-03-13,68.49678802490234,MRVL,
2025-03-14,68.47686004638672,MRVL,
2025-03-17,70.1305160522461,MRVL,
2025-03-18,68.01861572265625,MRVL,
2025-03-19,69.54276275634766,MRVL,
2025-03-20,70.22016143798828,MRVL,
2025-03-21,70.12054443359375,MRVL,
2025-03-24,72.48147583007812,MRVL,
2025-03-25,71.39564514160156,MRVL,
2025-03-26,66.50444793701172,MRVL,
2025-03-27,64.6117172241211,MRVL,
2025-03-28,61.802513122558594,MRVL,
2025-03-31,61.33430862426758,MRVL,
2025-04-01,62.43009948730469,MRVL,
2025-04-02,62.98795700073242,MRVL,
2025-04-03,55.4270133972168,MRVL,
2025-04-04,49.24078750610352,MRVL,
2025-04-07,50.80477523803711,MRVL,
2025-04-08,49.83848190307617,MRVL,
2025-04-09,60.72664260864258,MRVL,
2025-04-10,52.66761016845703,MRVL,
2025-04-11,53.24605178833008,MRVL,
2025-04-14,52.11909484863281,MRVL,
2025-04-15,53.17623901367188,MRVL,
2025-04-16,51.78998565673828,MRVL,
2025-04-17,51.56060409545898,MRVL,
2025-04-21,49.246864318847656,MRVL,
2025-04-22,50.483516693115234,MRVL,
2025-04-23,53.62502670288086,MRVL,
2025-04-24,57.1754264831543,MRVL,
2025-04-25,58.761138916015625,MRVL,
2025-04-28,58.54173278808594,MRVL,
2025-04-29,58.52178955078125,MRVL,
2025-04-30,58.21261978149414,MRVL,
2025-05-01,60.7856674194336,MRVL,
2025-05-02,62.16194915771485,MRVL,
2025-05-05,61.81289291381836,MRVL,
2025-05-06,61.05493927001953,MRVL,
2025-05-07,56.15817642211914,MRVL,
2025-05-08,57.4746208190918,MRVL,
2025-05-09,59.48917388916016,MRVL,
2025-05-12,64.32609558105469,MRVL,
2025-05-13,65.30345153808594,MRVL,
2025-05-14,65.72232055664062,MRVL,
2025-05-15,65.02420043945312,MRVL,
2025-05-16,63.58808898925781,MRVL,
2025-05-19,62.39132308959961,MRVL,
2025-05-20,61.25439834594727,MRVL,
2025-05-21,59.94793319702149,MRVL,
2025-05-22,61.6832389831543,MRVL,
2025-05-23,60.5263671875,MRVL,
2025-05-27,63.647926330566406,MRVL,
