Date,Close,Symbol,Rolling_Avg_150d
2026-04-13,38.79999923706055,FLY,26.41059997558594
2026-04-14,36.61000061035156,FLY,26.369466654459636
2026-04-15,37.619998931884766,FLY,26.32333330790202
2026-04-16,44.16999816894531,FLY,26.33266662597656
2026-04-17,43.720001220703125,FLY,26.337666625976563
2026-04-20,42.790000915527344,FLY,26.331266632080077
2026-04-21,42.09000015258789,FLY,26.31946662902832
2026-04-22,41.45000076293945,FLY,26.30346664428711
2026-04-23,38.540000915527344,FLY,26.271333312988283
2026-04-24,35.130001068115234,FLY,26.204066645304362
2026-04-27,34.00379943847656,FLY,26.129425303141275
2026-04-28,34.215,FLY,26.027391966756184
2026-04-29,33.49,FLY,25.971058642578125
2026-04-30,34.6,FLY,25.93132530008952
2026-05-01,33.8,FLY,25.905591967773436
2026-05-04,33.37,FLY,25.888191970825194
2026-05-05,31.52,FLY,25.851925310262043
2026-05-06,34.55,FLY,25.886791978963217
2026-05-07,32.36,FLY,25.92472531178792
2026-05-08,39.68,FLY,26.010591983540852
2026-05-11,38.24,FLY,26.083058644612628
2026-05-12,39.32,FLY,26.151258643595376
2026-05-13,39.37,FLY,26.22412530670166
2026-05-14,42.38,FLY,26.299991973368325
2026-05-15,40.43,FLY,26.369125310262042
2026-05-18,43.95,FLY,26.473058639526368
2026-05-19,42.57,FLY,26.557658645121254
2026-05-20,44.0,FLY,26.650391977437337
2026-05-21,42.86,FLY,26.738791974894205
2026-05-22,49.5,FLY,26.88179197998047
2026-05-26,58.81,FLY,27.09812530924479
2026-05-27,57.28,FLY,27.29919197031657
2026-05-28,49.37,FLY,27.44045863494873
2026-05-29,46.49,FLY,27.575458636474607
2026-06-01,44.24,FLY,27.697325309244796
2026-06-02,43.37,FLY,27.806991975402834
2026-06-03,39.78,FLY,27.888925310262046
2026-06-04,41.33,FLY,27.99265864054362
2026-06-05,36.1,FLY,28.066325312296552
2026-06-08,36.18,FLY,28.144525307210284
2026-06-09,33.445,FLY,28.205758639017745
2026-06-10,33.42,FLY,28.270025301106774
2026-06-11,39.37,FLY,28.380158631896975
2026-06-12,31.8700008392334,FLY,28.44262530415853
2026-06-15,33.36,FLY,28.536158638000487
2026-06-16,30.95,FLY,28.6108919728597
2026-06-17,31.15,FLY,28.69029197438558
2026-06-18,30.95,FLY,28.76909197998047
2026-06-22,28.96,FLY,28.840091983540855
2026-06-23,27.21,FLY,28.87869198303223
2026-06-24,24.98,FLY,28.892225311279297
2026-06-25,24.61,FLY,28.92642531433106
2026-06-26,25.54,FLY,28.964958646138513
2026-06-29,29.05,FLY,29.02915864562988
2026-06-30,29.4,FLY,29.112358645121258
2026-07-01,28.37,FLY,29.18962530721029
2026-07-02,28.9,FLY,29.26989196980794
