Date,Close,Symbol,Rolling_Avg_150d
2025-10-08,244.2881317138672,GOOGL,186.14596028645835
2025-10-09,241.2023162841797,GOOGL,186.61026326497395
2025-10-10,236.2490692138672,GOOGL,187.03152425130207
2025-10-13,243.81875610351562,GOOGL,187.55500376383463
2025-10-14,245.1169891357422,GOOGL,188.09929606119792
2025-10-15,250.68942260742188,GOOGL,188.660341796875
2025-10-16,251.1188507080078,GOOGL,189.25315012613933
2025-10-17,252.9563446044922,GOOGL,189.8400714111328
2025-10-20,256.2019348144531,GOOGL,190.45660247802735
2025-10-21,250.12020874023438,GOOGL,191.05663848876952
2025-10-22,251.34854125976562,GOOGL,191.64347096761068
2025-10-23,252.73666381835938,GOOGL,192.24679911295573
2025-10-24,259.5673828125,GOOGL,192.88775939941405
2025-10-27,268.9046630859375,GOOGL,193.56645334879556
2025-10-28,267.1071472167969,GOOGL,194.21403015136718
2025-10-29,274.197509765625,GOOGL,194.94541615804036
2025-10-30,281.09814453125,GOOGL,195.74154123942057
2025-10-31,280.8085021972656,GOOGL,196.58828653971355
2025-11-03,283.3350830078125,GOOGL,197.44981608072916
2025-11-04,277.1634521484375,GOOGL,198.25405741373697
2025-11-05,283.92425537109375,GOOGL,199.1035701497396
2025-11-06,284.3636779785156,GOOGL,199.99799997965494
2025-11-07,278.45172119140625,GOOGL,200.8870322672526
2025-11-10,289.7064208984375,GOOGL,201.8434557088216
2025-11-11,290.914794921875,GOOGL,202.82155436197917
2025-11-12,286.3210144042969,GOOGL,203.6759506225586
2025-11-13,278.19207763671875,GOOGL,204.51528483072917
2025-11-14,276.0350036621094,GOOGL,205.3115380859375
2025-11-17,284.63330078125,GOOGL,206.15229115804036
2025-11-18,283.8943176269531,GOOGL,207.0064540608724
2025-11-19,292.4127502441406,GOOGL,207.93720458984376
2025-11-20,289.05731201171875,GOOGL,208.86000223795574
2025-11-21,299.25347900390625,GOOGL,209.87396057128908
2025-11-24,318.14776611328125,GOOGL,210.98863505045574
2025-11-25,323.0011901855469,GOOGL,212.10988830566407
2025-11-26,319.5159606933594,GOOGL,213.18179728190105
2025-11-28,319.7456359863281,GOOGL,214.23743245442708
2025-12-01,314.46282958984375,GOOGL,215.26681783040365
2025-12-02,315.38153076171875,GOOGL,216.30531758626302
2025-12-03,319.19635009765625,GOOGL,217.37828481038412
2025-12-04,317.1890869140625,GOOGL,218.42126118977865
2025-12-05,320.8341064453125,GOOGL,219.47040059407553
2025-12-08,313.49932861328125,GOOGL,220.46944549560547
2025-12-09,316.85693359375,GOOGL,221.4973853556315
2025-12-10,319.9847412109375,GOOGL,222.6249041748047
2025-12-11,312.210205078125,GOOGL,223.68132639567057
2025-12-12,309.07244873046875,GOOGL,224.72699483235678
2025-12-15,308.003173828125,GOOGL,225.72759958902995
2025-12-16,306.3543395996094,GOOGL,226.71010365804037
2025-12-17,296.5112609863281,GOOGL,227.58818837483724
2025-12-18,302.2472229003906,GOOGL,228.51388020833335
2025-12-19,306.9439392089844,GOOGL,229.45606831868488
2025-12-22,309.56207275390625,GOOGL,230.41338541666667
2025-12-23,314.1288757324219,GOOGL,231.41815541585285
2025-12-24,313.8690490722656,GOOGL,232.39076548258464
2025-12-26,313.2894592285156,GOOGL,233.344164835612
2025-12-29,313.33941650390625,GOOGL,234.31384195963543
2025-12-30,313.6292419433594,GOOGL,235.25601989746093
2025-12-31,312.7798156738281,GOOGL,236.19612263997396
2026-01-02,314.9283142089844,GOOGL,237.15387044270832
2026-01-05,316.3173522949219,GOOGL,238.12167561848958
2026-01-06,314.1188659667969,GOOGL,239.09282857259115
2026-01-07,321.7535095214844,GOOGL,240.13381357828777
2026-01-08,325.2110595703125,GOOGL,241.18542510986327
2026-01-09,328.3388671875,GOOGL,242.25682586669922
2026-01-12,331.62652587890625,GOOGL,243.3138037109375
2026-01-13,335.7336730957031,GOOGL,244.38073506673177
2026-01-14,335.603759765625,GOOGL,245.43010467529297
2026-01-15,332.5458984375,GOOGL,246.46740305582682
2026-01-16,329.7678527832031,GOOGL,247.49715647379557
2026-01-20,321.77349853515625,GOOGL,248.48046549479167
2026-01-21,328.1490173339844,GOOGL,249.49230926513673
2026-01-22,330.3074951171875,GOOGL,250.52399739583333
2026-01-23,327.6993103027344,GOOGL,251.55579142252603
2026-01-26,333.02557373046875,GOOGL,252.66752716064454
2026-01-27,334.31463623046875,GOOGL,253.79750162760416
2026-01-28,335.7736511230469,GOOGL,254.92669301350912
2026-01-29,338.0120544433594,GOOGL,256.04479929606117
2026-01-30,337.7622375488281,GOOGL,257.14221618652346
2026-02-02,343.4482421875,GOOGL,258.244348042806
2026-02-03,339.47100830078125,GOOGL,259.335263671875
2026-02-04,332.80572509765625,GOOGL,260.38433837890625
2026-02-05,331.0169677734375,GOOGL,261.4028633626302
2026-02-06,322.63287353515625,GOOGL,262.3595743815104
2026-02-09,324.09185791015625,GOOGL,263.3442374674479
2026-02-10,318.3558654785156,GOOGL,264.3068241373698
2026-02-11,310.7412414550781,GOOGL,265.20361389160155
2026-02-12,308.7826232910156,GOOGL,266.0806946818034
2026-02-13,305.50494384765625,GOOGL,266.9188293457031
2026-02-17,301.8075256347656,GOOGL,267.7232018025716
2026-02-18,303.1166076660156,GOOGL,268.53337463378904
2026-02-19,302.636962890625,GOOGL,269.3338978068034
2026-02-20,314.7584228515625,GOOGL,270.21117309570315
2026-02-23,311.2708740234375,GOOGL,271.05535369873047
2026-02-24,310.6813049316406,GOOGL,271.8620793660482
2026-02-25,312.67987060546875,GOOGL,272.6738807169596
2026-02-26,307.1637878417969,GOOGL,273.4562916056315
2026-02-27,311.54071044921875,GOOGL,274.25497772216795
2026-03-02,306.3043518066406,GOOGL,275.0120366414388
2026-03-03,303.3664245605469,GOOGL,275.7535002644857
2026-03-04,302.9167785644531,GOOGL,276.4708804321289
2026-03-05,300.6683349609375,GOOGL,277.16808268229164
2026-03-06,298.30999755859375,GOOGL,277.8803600056966
2026-03-09,306.3599853515625,GOOGL,278.66472900390625
2026-03-10,307.0400085449219,GOOGL,279.4143202718099
2026-03-11,308.70001220703125,GOOGL,280.17743927001953
2026-03-12,303.54998779296875,GOOGL,280.8967793782552
2026-03-13,302.2799987792969,GOOGL,281.604792582194
2026-03-16,305.55999755859375,GOOGL,282.3020793660482
2026-03-17,310.9200134277344,GOOGL,283.0378931681315
2026-03-18,307.69000244140625,GOOGL,283.73660868326823
2026-03-19,307.1300048828125,GOOGL,284.4407701619466
2026-03-20,301.0,GOOGL,285.09754638671876
2026-03-23,302.05999755859375,GOOGL,285.7550036621094
2026-03-24,290.44000244140625,GOOGL,286.33765492757163
2026-03-25,290.92999267578125,GOOGL,286.9364104207357
2026-03-26,280.9200134277344,GOOGL,287.48339904785155
2026-03-27,274.3399963378906,GOOGL,287.98366068522137
2026-03-30,273.5,GOOGL,288.43615081787107
2026-03-31,287.55999755859375,GOOGL,288.9664101155599
2026-04-01,297.3900146484375,GOOGL,289.5711826578776
2026-04-02,295.7699890136719,GOOGL,290.1628934733073
2026-04-06,299.989990234375,GOOGL,290.7550666300456
2026-04-07,305.4599914550781,GOOGL,291.37525889078773
2026-04-08,317.32000732421875,GOOGL,292.084894510905
2026-04-09,318.489990234375,GOOGL,292.6738862101237
2026-04-10,317.239990234375,GOOGL,293.24363586425784
2026-04-13,321.30999755859375,GOOGL,293.8225594075521
2026-04-14,332.9100036621094,GOOGL,294.4838096110026
2026-04-15,337.1199951171875,GOOGL,295.13591013590496
2026-04-16,336.0199890136719,GOOGL,295.7837399291992
2026-04-17,341.67999267578125,GOOGL,296.46131388346356
2026-04-20,337.4200134277344,GOOGL,297.1076252237956
2026-04-21,332.2900085449219,GOOGL,297.6477676391602
2026-04-22,339.32000732421875,GOOGL,298.23777262369794
2026-04-23,338.8900146484375,GOOGL,298.8357629394531
2026-04-24,344.3999938964844,GOOGL,299.45384236653643
2026-04-27,352.2900085449219,GOOGL,300.1066128540039
