Date,Close,Symbol,Rolling_Avg_150d
2025-09-16,174.03256225585938,TXN,181.6237641398112
2025-09-17,176.6484832763672,TXN,181.64885721842447
2025-09-18,177.9417266845703,TXN,181.67781361897786
2025-09-19,175.7373046875,TXN,181.6868657430013
2025-09-22,175.9822235107422,TXN,181.6832118733724
2025-09-23,178.3532257080078,TXN,181.6733100382487
2025-09-24,180.70462036132812,TXN,181.61568522135417
2025-09-25,178.3532257080078,TXN,181.4932598876953
2025-09-26,180.81239318847656,TXN,181.39983154296874
2025-09-29,179.5191192626953,TXN,181.30588307698568
2025-09-30,180.00900268554688,TXN,181.22008728027345
2025-10-01,176.7366485595703,TXN,181.12366383870443
2025-10-02,178.6275634765625,TXN,181.0844701131185
2025-10-03,176.66806030273438,TXN,181.0020566813151
2025-10-06,178.1278839111328,TXN,180.93966328938802
2025-10-07,173.46429443359375,TXN,180.84328582763672
2025-10-08,177.92214965820312,TXN,180.77193349202474
2025-10-09,175.3356170654297,TXN,180.723396097819
2025-10-10,168.22262573242188,TXN,180.61985158284506
2025-10-13,171.56358337402344,TXN,180.5644926961263
2025-10-14,170.4172821044922,TXN,180.56032552083335
2025-10-15,171.7203369140625,TXN,180.57539052327473
2025-10-16,171.92608642578125,TXN,180.60532989501954
2025-10-17,173.0038299560547,TXN,180.62432189941407
2025-10-20,175.95285034179688,TXN,180.64001912434895
2025-10-21,177.17752075195312,TXN,180.6673530069987
2025-10-22,167.25270080566406,TXN,180.61379689534505
2025-10-23,168.70272827148438,TXN,180.57672342936198
2025-10-24,165.70469665527344,TXN,180.5304653930664
2025-10-27,165.97901916503906,TXN,180.44417734781902
2025-10-28,163.5296630859375,TXN,180.35146250406902
2025-10-29,157.01431274414062,TXN,180.2119682820638
2025-10-30,157.25927734375,TXN,180.09809071858723
2025-10-31,159.6020050048828,TXN,180.0283159383138
2025-11-03,159.6020050048828,TXN,179.93687225341796
2025-11-04,157.5261688232422,TXN,179.84258494059245
2025-11-05,161.68772888183594,TXN,179.7747553507487
2025-11-06,159.52291870117188,TXN,179.7824483235677
2025-11-07,158.7024688720703,TXN,179.86703887939453
2025-11-10,158.73211669921875,TXN,179.93504496256512
2025-11-11,157.89190673828125,TXN,180.0488247680664
2025-11-12,161.21324157714844,TXN,180.03370798746744
2025-11-13,160.36312866210938,TXN,180.09586975097656
2025-11-14,157.49652099609375,TXN,180.19679005940756
2025-11-17,153.20645141601562,TXN,180.24737681070962
2025-11-18,155.50965881347656,TXN,180.3120322672526
2025-11-19,155.28228759765625,TXN,180.4049424235026
2025-11-20,151.5655517578125,TXN,180.4609218343099
2025-11-21,157.56568908691406,TXN,180.57509887695312
2025-11-24,159.404296875,TXN,180.69413899739584
2025-11-25,159.90843200683594,TXN,180.78188262939454
2025-11-26,163.44723510742188,TXN,180.82904774983723
2025-11-28,166.33363342285156,TXN,180.8907615152995
2025-12-01,166.2248992919922,TXN,180.95445109049479
2025-12-02,173.24319458007812,TXN,181.07566701253256
2025-12-03,180.4987335205078,TXN,181.24110310872396
2025-12-04,178.04727172851562,TXN,181.40180399576823
2025-12-05,180.4394073486328,TXN,181.53792246500652
2025-12-08,178.8578338623047,TXN,181.6770502726237
2025-12-09,177.45416259765625,TXN,181.8154451497396
2025-12-10,179.5794219970703,TXN,181.9440146891276
2025-12-11,179.5794219970703,TXN,182.0670721435547
2025-12-12,177.35533142089844,TXN,182.1323082478841
2025-12-15,175.92201232910156,TXN,182.0906522623698
2025-12-16,175.5167236328125,TXN,182.0403284708659
2025-12-17,172.4820556640625,TXN,181.9753505452474
2025-12-18,174.16249084472656,TXN,181.9183979288737
2025-12-19,174.26133728027344,TXN,181.85775950113933
2025-12-22,176.76222229003906,TXN,181.81483123779296
2025-12-23,175.04225158691406,TXN,181.75803700764973
2025-12-24,175.0916748046875,TXN,181.72290720621746
2025-12-26,174.8445587158203,TXN,181.7199156697591
2025-12-29,173.66824340820312,TXN,181.73443756103515
2025-12-30,173.40135192871094,TXN,181.70217580159505
2025-12-31,171.49356079101562,TXN,181.6512942504883
2026-01-02,175.47718811035156,TXN,181.6215229288737
2026-01-05,175.13121032714844,TXN,181.603322652181
2026-01-06,189.88941955566406,TXN,181.6746910603841
2026-01-07,183.5729522705078,TXN,181.67885365804037
2026-01-08,186.28140258789062,TXN,181.68395273844402
2026-01-09,188.12001037597656,TXN,181.70280059814453
2026-01-12,186.89427185058594,TXN,181.70096130371093
2026-01-13,186.36048889160156,TXN,181.6515318806966
2026-01-14,191.22386169433594,TXN,181.61455179850262
2026-01-15,186.94369506835938,TXN,181.56589772542318
2026-01-16,189.37539672851562,TXN,181.53364949544272
2026-01-20,187.4082794189453,TXN,181.51850626627603
2026-01-21,192.17282104492188,TXN,181.50776072184246
2026-01-22,192.74615478515625,TXN,181.5107591756185
2026-01-23,191.08547973632812,TXN,181.49840647379557
2026-01-26,194.32772827148438,TXN,181.5086415608724
2026-01-27,194.36727905273438,TXN,181.49845387776693
2026-01-28,213.6824188232422,TXN,181.58837117513022
2026-01-29,216.4501953125,TXN,181.69952860514323
2026-01-30,214.46031188964844,TXN,181.79138946533203
2026-02-02,223.8724822998047,TXN,181.94100474039715
2026-02-03,224.0714874267578,TXN,182.08844502766928
2026-02-04,221.79306030273438,TXN,182.20234385172526
2026-02-05,222.8477020263672,TXN,182.2899419148763
2026-02-06,220.32054138183594,TXN,182.35790364583335
2026-02-09,217.66404724121094,TXN,182.4250806681315
2026-02-10,219.80316162109375,TXN,182.48563751220703
2026-02-11,225.41465759277344,TXN,182.5851606241862
2026-02-12,221.87265014648438,TXN,182.63986511230468
2026-02-13,225.0166778564453,TXN,182.70521901448566
2026-02-17,224.54905700683594,TXN,182.7752372233073
2026-02-18,222.1910400390625,TXN,182.84049458821616
2026-02-19,216.9476776123047,TXN,182.88194997151692
2026-02-20,218.6191864013672,TXN,182.934873046875
2026-02-23,218.74851989746094,TXN,182.98846384684245
2026-02-24,212.2714385986328,TXN,183.01216776529947
2026-02-25,212.8186492919922,TXN,183.03725026448566
2026-02-26,211.55508422851562,TXN,183.23982747395834
2026-02-27,211.03770446777344,TXN,183.44258697509767
2026-03-02,208.75929260253906,TXN,183.63469635009767
2026-03-03,201.6454315185547,TXN,183.75175486246744
2026-03-04,201.36683654785156,TXN,183.8531435139974
2026-03-05,196.97914123535156,TXN,183.93734263102215
2026-03-06,192.25314331054688,TXN,184.03640981038413
2026-03-09,195.2081298828125,TXN,184.15648305257162
2026-03-10,196.46177673339844,TXN,184.27269989013672
2026-03-11,197.6656494140625,TXN,184.37950307210286
2026-03-12,189.0892333984375,TXN,184.42579895019531
2026-03-13,189.81553649902344,TXN,184.47693684895833
2026-03-16,193.1486053466797,TXN,184.5417387898763
2026-03-17,193.46697998046875,TXN,184.6315892537435
2026-03-18,189.81553649902344,TXN,184.63661376953124
2026-03-19,187.33811950683594,TXN,184.623032023112
2026-03-20,186.24368286132812,TXN,184.5994107055664
2026-03-23,187.67640686035156,TXN,184.57972361246746
2026-03-24,193.6460723876953,TXN,184.6014018758138
2026-03-25,195.77525329589844,TXN,184.62675882975262
2026-03-26,192.4322509765625,TXN,184.59828114827474
2026-03-27,189.36781311035156,TXN,184.54976582845052
2026-03-30,185.47756958007812,TXN,184.44037119547525
2026-03-31,193.15855407714844,TXN,184.38277099609374
2026-04-01,195.30763244628906,TXN,184.33943267822266
2026-04-02,193.88485717773438,TXN,184.28994028727215
2026-04-06,198.41184997558594,TXN,184.27964162190756
2026-04-07,198.73023986816406,TXN,184.2819814046224
2026-04-08,207.84393310546875,TXN,184.36251871744793
2026-04-09,213.8931884765625,TXN,184.50996805826824
2026-04-10,213.6444549560547,TXN,184.71095174153646
2026-04-13,215.6144561767578,TXN,184.92088857014974
2026-04-14,217.76351928710938,TXN,185.15893422444663
2026-04-15,215.19656372070312,TXN,185.3850267537435
2026-04-16,221.97215270996094,TXN,185.66295227050782
2026-04-17,228.65818786621094,TXN,185.98323048909506
2026-04-20,232.5185546875,TXN,186.3406748453776
2026-04-21,231.97132873535156,TXN,186.72321034749348
2026-04-22,235.1153564453125,TXN,187.13042897542317
2026-04-23,280.80322265625,TXN,187.8247939046224
2026-04-24,275.7389831542969,TXN,188.47677561442057
2026-04-27,268.1375732421875,TXN,189.09277740478515
2026-04-28,263.66033935546875,TXN,189.67729817708334
2026-04-29,267.8590087890625,TXN,190.2740033976237
2026-04-30,279.6590270996094,TXN,190.93369944254556
2026-05-01,279.5993347167969,TXN,191.60867350260418
2026-05-04,279.4700012207031,TXN,192.26639088948568
2026-05-05,281.0,TXN,192.94293009440105
2026-05-06,289.44000244140625,TXN,193.67247009277344
2026-05-07,285.239990234375,TXN,194.3958257039388
2026-05-08,287.79998779296875,TXN,195.1236418660482
2026-05-11,297.760009765625,TXN,195.9309215291341
2026-05-12,295.1700134277344,TXN,196.71120239257812
2026-05-13,306.3399963378906,TXN,197.59704040527345
2026-05-14,308.1700134277344,TXN,198.46535949707032
2026-05-15,302.7300109863281,TXN,199.31465545654297
2026-05-18,300.6000061035156,TXN,200.1971713256836
2026-05-19,302.30999755859375,TXN,201.06881408691407
2026-05-20,304.8800048828125,TXN,201.96523223876954
2026-05-21,298.3900146484375,TXN,202.8096967569987
2026-05-22,309.2099914550781,TXN,203.72492279052733
2026-05-26,324.8900146484375,TXN,204.73749735514323
2026-05-27,317.45001220703125,TXN,205.68081176757812
2026-05-28,315.95001220703125,TXN,206.60596171061198
2026-05-29,305.67999267578125,TXN,207.52881032307943
2026-06-01,293.20001220703125,TXN,208.35879221598307
2026-06-02,308.1199951171875,TXN,209.3082275390625
2026-06-03,308.5899963378906,TXN,210.25896738688152
2026-06-04,305.3699951171875,TXN,211.20456960042318
2026-06-05,285.05999755859375,TXN,212.0582074991862
2026-06-08,290.8999938964844,TXN,212.94914560953777
2026-06-09,288.6300048828125,TXN,213.80933227539063
2026-06-10,282.010009765625,TXN,214.62538564046224
2026-06-11,297.1000061035156,TXN,215.5558778889974
2026-06-12,301.1199951171875,TXN,216.4854263305664
2026-06-15,311.79998779296875,TXN,217.5006067911784
